Commodity,Unit,Country,Quantity,Value
"PAPER, PAPER BOARD AND PRODUCT",,HONG KONG,0.0,41.35
"PAPER, PAPER BOARD AND PRODUCT",,HUNGARY,0.0,3.44
"PAPER, PAPER BOARD AND PRODUCT",,ICELAND,0.0,0.03
"PAPER, PAPER BOARD AND PRODUCT",,INDONESIA,0.0,118.0
"PAPER, PAPER BOARD AND PRODUCT",,IRAN,0.0,0.98
"PAPER, PAPER BOARD AND PRODUCT",,IRAQ,0.0,0.66
"PAPER, PAPER BOARD AND PRODUCT",,IRELAND,0.0,24.91
"PAPER, PAPER BOARD AND PRODUCT",,ISRAEL,0.0,17.44
"PAPER, PAPER BOARD AND PRODUCT",,ITALY,0.0,111.73
"PAPER, PAPER BOARD AND PRODUCT",,JAMAICA,0.0,0.44
"PAPER, PAPER BOARD AND PRODUCT",,JAPAN,0.0,98.74
"PAPER, PAPER BOARD AND PRODUCT",,JORDAN,0.0,37.99
"PAPER, PAPER BOARD AND PRODUCT",,KAZAKHSTAN,0.0,0.0
"PAPER, PAPER BOARD AND PRODUCT",,KENYA,0.0,0.43
"PAPER, PAPER BOARD AND PRODUCT",,KOREA DP RP,0.0,0.03
"PAPER, PAPER BOARD AND PRODUCT",,KOREA RP,0.0,138.37
"PAPER, PAPER BOARD AND PRODUCT",,KUWAIT,0.0,36.14
"PAPER, PAPER BOARD AND PRODUCT",,KYRGHYZSTAN,0.0,0.0
"PAPER, PAPER BOARD AND PRODUCT",,LAO PD RP,0.0,0.0
"PAPER, PAPER BOARD AND PRODUCT",,LATVIA,0.0,0.48
"PAPER, PAPER BOARD AND PRODUCT",,LEBANON,0.0,0.2
"PAPER, PAPER BOARD AND PRODUCT",,LIBYA,0.0,1.52
"PAPER, PAPER BOARD AND PRODUCT",,LIECHTENSTEIN,0.0,0.0
"PAPER, PAPER BOARD AND PRODUCT",,LITHUANIA,0.0,0.09
"PAPER, PAPER BOARD AND PRODUCT",,LUXEMBOURG,0.0,0.04
"PAPER, PAPER BOARD AND PRODUCT",,MACAO,0.0,0.0
"PAPER, PAPER BOARD AND PRODUCT",,MADAGASCAR,0.0,0.86
"PAPER, PAPER BOARD AND PRODUCT",,MALAYSIA,0.0,21.31
"PAPER, PAPER BOARD AND PRODUCT",,MALDIVES,0.0,0.03
"PAPER, PAPER BOARD AND PRODUCT",,MALI,0.0,0.0
"PAPER, PAPER BOARD AND PRODUCT",,MALTA,0.0,2.58
"PAPER, PAPER BOARD AND PRODUCT",,MARTINIQUE,0.0,0.27
"PAPER, PAPER BOARD AND PRODUCT",,MAURITIUS,0.0,2.3
"PAPER, PAPER BOARD AND PRODUCT",,MAYOTTE,0.0,0.04
"PAPER, PAPER BOARD AND PRODUCT",,MEXICO,0.0,0.82
"PAPER, PAPER BOARD AND PRODUCT",,MONTENEGRO,0.0,0.0
"PAPER, PAPER BOARD AND PRODUCT",,MOROCCO,0.0,5.07
"PAPER, PAPER BOARD AND PRODUCT",,MOZAMBIQUE,0.0,0.0
"PAPER, PAPER BOARD AND PRODUCT",,MYANMAR,0.0,0.0
"PAPER, PAPER BOARD AND PRODUCT",,N. MARIANA IS.,0.0,0.0
"PAPER, PAPER BOARD AND PRODUCT",,NAMIBIA,0.0,0.08
"PAPER, PAPER BOARD AND PRODUCT",,NEPAL,0.0,6.7
"PAPER, PAPER BOARD AND PRODUCT",,NETHERLAND,0.0,87.55
"PAPER, PAPER BOARD AND PRODUCT",,NETHERLANDANTIL,0.0,0.18
"PAPER, PAPER BOARD AND PRODUCT",,NEW CALEDONIA,0.0,0.22
"PAPER, PAPER BOARD AND PRODUCT",,NEW ZEALAND,0.0,12.86
"PAPER, PAPER BOARD AND PRODUCT",,NICARAGUA,0.0,1.22
"PAPER, PAPER BOARD AND PRODUCT",,NIGER,0.0,0.08
"PAPER, PAPER BOARD AND PRODUCT",,NIGERIA,0.0,0.02
"PAPER, PAPER BOARD AND PRODUCT",,NORFOLK IS,0.0,0.0
"PAPER, PAPER BOARD AND PRODUCT",,NORWAY,0.0,1.13
"PAPER, PAPER BOARD AND PRODUCT",,OMAN,0.0,2.21
"PAPER, PAPER BOARD AND PRODUCT",,PANAMA REPUBLIC,0.0,0.82
"PAPER, PAPER BOARD AND PRODUCT",,PERU,0.0,0.04
"PAPER, PAPER BOARD AND PRODUCT",,PHILIPPINES,0.0,0.7
"PAPER, PAPER BOARD AND PRODUCT",,POLAND,0.0,26.91
"PAPER, PAPER BOARD AND PRODUCT",,PORTUGAL,0.0,25.72
"PAPER, PAPER BOARD AND PRODUCT",,PUERTO RICO,0.0,2.8
"PAPER, PAPER BOARD AND PRODUCT",,QATAR,0.0,2.75
"PAPER, PAPER BOARD AND PRODUCT",,REUNION,0.0,8.08
"PAPER, PAPER BOARD AND PRODUCT",,ROMANIA,0.0,0.06
"PAPER, PAPER BOARD AND PRODUCT",,RUSSIA,0.0,29.4
"PAPER, PAPER BOARD AND PRODUCT",,SAUDI ARAB,0.0,23.77
"PAPER, PAPER BOARD AND PRODUCT",,SENEGAL,0.0,0.08
"PAPER, PAPER BOARD AND PRODUCT",,SERBIA,0.0,0.0
"PAPER, PAPER BOARD AND PRODUCT",,SEYCHELLES,0.0,0.0
"PAPER, PAPER BOARD AND PRODUCT",,SINGAPORE,0.0,43.01
"PAPER, PAPER BOARD AND PRODUCT",,SLOVAK REP,0.0,0.0
"PAPER, PAPER BOARD AND PRODUCT",,SLOVENIA,0.0,16.88
"PAPER, PAPER BOARD AND PRODUCT",,SOUTH AFRICA,0.0,42.85
"PAPER, PAPER BOARD AND PRODUCT",,SPAIN,0.0,128.22
"PAPER, PAPER BOARD AND PRODUCT",,SRI LANKA DSR,0.0,57.95
"PAPER, PAPER BOARD AND PRODUCT",,ST HELENA,0.0,0.0
"PAPER, PAPER BOARD AND PRODUCT",,SUDAN,0.0,0.0
"PAPER, PAPER BOARD AND PRODUCT",,SURINAME,0.0,0.0
"PAPER, PAPER BOARD AND PRODUCT",,SWAZILAND,0.0,0.47
"PAPER, PAPER BOARD AND PRODUCT",,SWEDEN,0.0,84.05
"PAPER, PAPER BOARD AND PRODUCT",,SWITZERLAND,0.0,4.69
"PAPER, PAPER BOARD AND PRODUCT",,TAIWAN,0.0,55.95
"PAPER, PAPER BOARD AND PRODUCT",,TANZANIA REP,0.0,0.68
"PAPER, PAPER BOARD AND PRODUCT",,THAILAND,0.0,94.23
"PAPER, PAPER BOARD AND PRODUCT",,TOGO,0.0,0.26
"PAPER, PAPER BOARD AND PRODUCT",,TRINIDAD,0.0,1.11
"PAPER, PAPER BOARD AND PRODUCT",,TUNISIA,0.0,1.22
"PAPER, PAPER BOARD AND PRODUCT",,TURKEY,0.0,22.24
"PAPER, PAPER BOARD AND PRODUCT",,U ARAB EMTS,0.0,107.5
"PAPER, PAPER BOARD AND PRODUCT",,UK,0.0,234.71
"PAPER, PAPER BOARD AND PRODUCT",,USA,0.0,989.35
"PAPER, PAPER BOARD AND PRODUCT",,UKRAINE,0.0,0.44
"PAPER, PAPER BOARD AND PRODUCT",,UNSPECIFIED,0.0,0.04
"PAPER, PAPER BOARD AND PRODUCT",,URUGUAY,0.0,0.0
"PAPER, PAPER BOARD AND PRODUCT",,VENEZUELA,0.0,0.04
"PAPER, PAPER BOARD AND PRODUCT",,VIETNAM SOC REP,0.0,23.13
"PAPER, PAPER BOARD AND PRODUCT",,YEMEN REPUBLC,0.0,0.0
"PAPER, PAPER BOARD AND PRODUCT",,ZAMBIA,0.0,0.0
PLYWOOD AND ALLIED PRODUCTS,,ALGERIA,0.0,1.33
PLYWOOD AND ALLIED PRODUCTS,,ANGOLA,0.0,0.0
PLYWOOD AND ALLIED PRODUCTS,,ARGENTINA,0.0,0.09
PLYWOOD AND ALLIED PRODUCTS,,AUSTRALIA,0.0,3.8
PLYWOOD AND ALLIED PRODUCTS,,AUSTRIA,0.0,16.74
PLYWOOD AND ALLIED PRODUCTS,,BAHARAIN IS,0.0,0.2
PLYWOOD AND ALLIED PRODUCTS,,BANGLADESH PR,0.0,2.25
PLYWOOD AND ALLIED PRODUCTS,,BELARUS,0.0,1.77
PLYWOOD AND ALLIED PRODUCTS,,BELGIUM,0.0,7.72
PLYWOOD AND ALLIED PRODUCTS,,BENIN,0.0,27.12
PLYWOOD AND ALLIED PRODUCTS,,BHUTAN,0.0,1.84
PLYWOOD AND ALLIED PRODUCTS,,BOLIVIA,0.0,0.02
PLYWOOD AND ALLIED PRODUCTS,,BOSNIA-HRZGOVIN,0.0,1.52
PLYWOOD AND ALLIED PRODUCTS,,BRAZIL,0.0,21.26
PLYWOOD AND ALLIED PRODUCTS,,BULGARIA,0.0,0.07
PLYWOOD AND ALLIED PRODUCTS,,CAMBODIA,0.0,0.33
PLYWOOD AND ALLIED PRODUCTS,,CAMEROON,0.0,1.16
PLYWOOD AND ALLIED PRODUCTS,,CANADA,0.0,7.28
PLYWOOD AND ALLIED PRODUCTS,,CHILE,0.0,0.52
PLYWOOD AND ALLIED PRODUCTS,,CHINA P RP,0.0,187.49
PLYWOOD AND ALLIED PRODUCTS,,COLOMBIA,0.0,0.47
PLYWOOD AND ALLIED PRODUCTS,,CONGO D. REP.,0.0,0.01
PLYWOOD AND ALLIED PRODUCTS,,CONGO P REP,0.0,0.22
PLYWOOD AND ALLIED PRODUCTS,,COSTA RICA,0.0,0.25
PLYWOOD AND ALLIED PRODUCTS,,COTE D' IVOIRE,0.0,9.44
PLYWOOD AND ALLIED PRODUCTS,,CROATIA,0.0,1.58
PLYWOOD AND ALLIED PRODUCTS,,CZECH REPUBLIC,0.0,1.28
PLYWOOD AND ALLIED PRODUCTS,,DENMARK,0.0,0.49
PLYWOOD AND ALLIED PRODUCTS,,ECUADOR,0.0,13.47
PLYWOOD AND ALLIED PRODUCTS,,EGYPT A RP,0.0,0.0
PLYWOOD AND ALLIED PRODUCTS,,EL SALVADOR,0.0,0.02
PLYWOOD AND ALLIED PRODUCTS,,EQUTL GUINEA,0.0,0.63
PLYWOOD AND ALLIED PRODUCTS,,ESTONIA,0.0,12.84
PLYWOOD AND ALLIED PRODUCTS,,FINLAND,0.0,4.9
PLYWOOD AND ALLIED PRODUCTS,,FRANCE,0.0,6.25
PLYWOOD AND ALLIED PRODUCTS,,GABON,0.0,91.41
PLYWOOD AND ALLIED PRODUCTS,,GEORGIA,0.0,0.03
PLYWOOD AND ALLIED PRODUCTS,,GERMANY,0.0,91.5
PLYWOOD AND ALLIED PRODUCTS,,GHANA,0.0,5.78
PLYWOOD AND ALLIED PRODUCTS,,GREECE,0.0,0.11
PLYWOOD AND ALLIED PRODUCTS,,GUATEMALA,0.0,0.0
PLYWOOD AND ALLIED PRODUCTS,,GUINEA,0.0,0.0
PLYWOOD AND ALLIED PRODUCTS,,HONG KONG,0.0,4.67
PLYWOOD AND ALLIED PRODUCTS,,HUNGARY,0.0,0.12
PLYWOOD AND ALLIED PRODUCTS,,INDONESIA,0.0,173.51
PLYWOOD AND ALLIED PRODUCTS,,IRAN,0.0,0.0
PLYWOOD AND ALLIED PRODUCTS,,IRELAND,0.0,0.13
PLYWOOD AND ALLIED PRODUCTS,,ISRAEL,0.0,0.0
PLYWOOD AND ALLIED PRODUCTS,,ITALY,0.0,26.97
PLYWOOD AND ALLIED PRODUCTS,,JAPAN,0.0,1.74
PLYWOOD AND ALLIED PRODUCTS,,JORDAN,0.0,0.0
PLYWOOD AND ALLIED PRODUCTS,,KENYA,0.0,0.73
PLYWOOD AND ALLIED PRODUCTS,,KOREA RP,0.0,1.34
PLYWOOD AND ALLIED PRODUCTS,,LAO PD RP,0.0,0.31
PLYWOOD AND ALLIED PRODUCTS,,LATVIA,0.0,3.93
PLYWOOD AND ALLIED PRODUCTS,,LIBERIA,0.0,0.12
PLYWOOD AND ALLIED PRODUCTS,,LITHUANIA,0.0,7.84
PLYWOOD AND ALLIED PRODUCTS,,MALAWI,0.0,0.0
PLYWOOD AND ALLIED PRODUCTS,,MALAYSIA,0.0,114.85
PLYWOOD AND ALLIED PRODUCTS,,MALDIVES,0.0,0.0
PLYWOOD AND ALLIED PRODUCTS,,MARSHALL ISLAND,0.0,0.05
PLYWOOD AND ALLIED PRODUCTS,,MAURITIUS,0.0,0.0
PLYWOOD AND ALLIED PRODUCTS,,MEXICO,0.0,2.69
PLYWOOD AND ALLIED PRODUCTS,,MOROCCO,0.0,0.1
PLYWOOD AND ALLIED PRODUCTS,,MOZAMBIQUE,0.0,0.0
PLYWOOD AND ALLIED PRODUCTS,,MYANMAR,0.0,49.88
PLYWOOD AND ALLIED PRODUCTS,,NEPAL,0.0,0.54
PLYWOOD AND ALLIED PRODUCTS,,NETHERLAND,0.0,2.51
PLYWOOD AND ALLIED PRODUCTS,,NETHERLANDANTIL,0.0,0.0
PLYWOOD AND ALLIED PRODUCTS,,NEW ZEALAND,0.0,6.86
PLYWOOD AND ALLIED PRODUCTS,,NICARAGUA,0.0,2.33
PLYWOOD AND ALLIED PRODUCTS,,NIGERIA,0.0,0.11
PLYWOOD AND ALLIED PRODUCTS,,NORWAY,0.0,0.0
PLYWOOD AND ALLIED PRODUCTS,,OMAN,0.0,0.03
PLYWOOD AND ALLIED PRODUCTS,,PANAMA REPUBLIC,0.0,0.02
PLYWOOD AND ALLIED PRODUCTS,,PAPUA N GNA,0.0,7.39
PLYWOOD AND ALLIED PRODUCTS,,PERU,0.0,0.0
PLYWOOD AND ALLIED PRODUCTS,,PHILIPPINES,0.0,0.58
PLYWOOD AND ALLIED PRODUCTS,,POLAND,0.0,6.57
PLYWOOD AND ALLIED PRODUCTS,,PORTUGAL,0.0,5.28
PLYWOOD AND ALLIED PRODUCTS,,QATAR,0.0,0.01
PLYWOOD AND ALLIED PRODUCTS,,ROMANIA,0.0,7.99
PLYWOOD AND ALLIED PRODUCTS,,RUSSIA,0.0,29.36
PLYWOOD AND ALLIED PRODUCTS,,SAUDI ARAB,0.0,0.0
PLYWOOD AND ALLIED PRODUCTS,,SERBIA,0.0,0.27
PLYWOOD AND ALLIED PRODUCTS,,SINGAPORE,0.0,32.84
PLYWOOD AND ALLIED PRODUCTS,,SLOVAK REP,0.0,1.85
PLYWOOD AND ALLIED PRODUCTS,,SLOVENIA,0.0,3.49
PLYWOOD AND ALLIED PRODUCTS,,SOUTH AFRICA,0.0,0.74
PLYWOOD AND ALLIED PRODUCTS,,SOUTH SUDAN,0.0,0.31
PLYWOOD AND ALLIED PRODUCTS,,SPAIN,0.0,7.2
PLYWOOD AND ALLIED PRODUCTS,,SRI LANKA DSR,0.0,16.43
PLYWOOD AND ALLIED PRODUCTS,,SUDAN,0.0,0.04
PLYWOOD AND ALLIED PRODUCTS,,SURINAME,0.0,0.43
PLYWOOD AND ALLIED PRODUCTS,,SWEDEN,0.0,9.41
PLYWOOD AND ALLIED PRODUCTS,,SWITZERLAND,0.0,0.42
PLYWOOD AND ALLIED PRODUCTS,,TAIWAN,0.0,1.4
PLYWOOD AND ALLIED PRODUCTS,,TANZANIA REP,0.0,18.29
PLYWOOD AND ALLIED PRODUCTS,,THAILAND,0.0,34.88
PLYWOOD AND ALLIED PRODUCTS,,TOGO,0.0,2.04
PLYWOOD AND ALLIED PRODUCTS,,TUNISIA,0.0,0.15
PLYWOOD AND ALLIED PRODUCTS,,TURKEY,0.0,5.99
PLYWOOD AND ALLIED PRODUCTS,,U ARAB EMTS,0.0,11.25
PLYWOOD AND ALLIED PRODUCTS,,UK,0.0,16.96
PLYWOOD AND ALLIED PRODUCTS,,USA,0.0,25.53
PLYWOOD AND ALLIED PRODUCTS,,UGANDA,0.0,0.01
PLYWOOD AND ALLIED PRODUCTS,,UKRAINE,0.0,33.69
PLYWOOD AND ALLIED PRODUCTS,,UNSPECIFIED,0.0,0.01
PLYWOOD AND ALLIED PRODUCTS,,VENEZUELA,0.0,0.23
PLYWOOD AND ALLIED PRODUCTS,,VIETNAM SOC REP,0.0,15.52
FINISHED LEATHER,KGS,ALBANIA,0.0,0.0
FINISHED LEATHER,KGS,ALGERIA,80176.0,0.3
FINISHED LEATHER,KGS,ARGENTINA,2915145.0,23.43
FINISHED LEATHER,KGS,ARMENIA,44240.0,0.09
FINISHED LEATHER,KGS,AUSTRALIA,697324.0,3.03
FINISHED LEATHER,KGS,AUSTRIA,101538.0,4.61
FINISHED LEATHER,KGS,AZERBAIJAN,73864.0,0.26
FINISHED LEATHER,KGS,BANGLADESH PR,3155063.0,9.44
FINISHED LEATHER,KGS,BELARUS,2208.0,0.03
FINISHED LEATHER,KGS,BELGIUM,34761.0,1.17
FINISHED LEATHER,KGS,BOLIVIA,68746.0,0.11
FINISHED LEATHER,KGS,BOSNIA-HRZGOVIN,39016.0,0.01
FINISHED LEATHER,KGS,BRAZIL,2510973.0,10.5
FINISHED LEATHER,KGS,BURKINA FASO,73795.0,0.19
FINISHED LEATHER,KGS,CAMBODIA,11139.0,0.27
FINISHED LEATHER,KGS,CANADA,20980.0,0.09
FINISHED LEATHER,KGS,CHILE,14358.0,0.14
FINISHED LEATHER,KGS,CHINA P RP,2271132.0,26.46
FINISHED LEATHER,KGS,COLOMBIA,98317.0,0.16
FINISHED LEATHER,KGS,COSTA RICA,0.0,0.0
FINISHED LEATHER,KGS,COTE D' IVOIRE,0.0,0.0
FINISHED LEATHER,KGS,CROATIA,1193352.0,0.31
FINISHED LEATHER,KGS,CZECH REPUBLIC,64760.0,0.29
FINISHED LEATHER,KGS,DENMARK,927.0,0.01
FINISHED LEATHER,KGS,DOMINIC REP,3139.0,0.06
FINISHED LEATHER,KGS,ECUADOR,63186.0,0.09
FINISHED LEATHER,KGS,EGYPT A RP,1015516.0,13.08
FINISHED LEATHER,KGS,ESTONIA,115433.0,0.23
FINISHED LEATHER,KGS,ETHIOPIA,82332.0,1.62
FINISHED LEATHER,KGS,FINLAND,68541.0,1.49
FINISHED LEATHER,KGS,FRANCE,83770.0,1.89
FINISHED LEATHER,KGS,GERMANY,875468.0,7.93
FINISHED LEATHER,KGS,GREECE,1369.0,0.1
FINISHED LEATHER,KGS,HONG KONG,821817.0,9.0
FINISHED LEATHER,KGS,HUNGARY,1006680.0,1.84
FINISHED LEATHER,KGS,ICELAND,0.0,0.0
FINISHED LEATHER,KGS,INDONESIA,175512.0,5.25
FINISHED LEATHER,KGS,IRAN,850747.0,1.93
FINISHED LEATHER,KGS,IRAQ,617594.0,1.33
FINISHED LEATHER,KGS,IRELAND,0.0,0.0
FINISHED LEATHER,KGS,ISRAEL,2.0,0.0
FINISHED LEATHER,KGS,ITALY,5668965.0,59.85
FINISHED LEATHER,KGS,JAPAN,9801.0,0.11
FINISHED LEATHER,KGS,JORDAN,130099.0,0.27
FINISHED LEATHER,KGS,KAZAKHSTAN,86.0,0.0
FINISHED LEATHER,KGS,KENYA,917825.0,1.03
FINISHED LEATHER,KGS,KOREA RP,1540381.0,7.36
FINISHED LEATHER,KGS,KUWAIT,486360.0,1.08
FINISHED LEATHER,KGS,LATVIA,0.0,0.0
FINISHED LEATHER,KGS,LEBANON,70412.0,0.2
FINISHED LEATHER,KGS,LITHUANIA,17755.0,0.25
FINISHED LEATHER,KGS,MACAO,775.0,0.02
FINISHED LEATHER,KGS,MALAWI,66300.0,0.08
FINISHED LEATHER,KGS,MALAYSIA,17986.0,0.19
FINISHED LEATHER,KGS,MALI,24000.0,0.11
FINISHED LEATHER,KGS,MAURITANIA,0.0,0.0
FINISHED LEATHER,KGS,MAURITIUS,0.0,0.0
FINISHED LEATHER,KGS,MEXICO,1034497.0,1.85
FINISHED LEATHER,KGS,MOROCCO,7533.0,0.15
FINISHED LEATHER,KGS,MOZAMBIQUE,0.0,0.0
FINISHED LEATHER,KGS,NAMIBIA,292.0,0.0
FINISHED LEATHER,KGS,NEPAL,3521311.0,1.88
FINISHED LEATHER,KGS,NETHERLAND,120313.0,1.29
FINISHED LEATHER,KGS,NETHERLANDANTIL,1262.0,0.03
FINISHED LEATHER,KGS,NEW ZEALAND,963278.0,1.82
FINISHED LEATHER,KGS,NICARAGUA,253366.0,0.25
FINISHED LEATHER,KGS,NIGERIA,1637491.0,9.05
FINISHED LEATHER,KGS,NORWAY,0.0,0.0
FINISHED LEATHER,KGS,OMAN,0.0,0.0
FINISHED LEATHER,KGS,PAKISTAN IR,0.0,0.02
FINISHED LEATHER,KGS,PANAMA REPUBLIC,0.0,0.0
FINISHED LEATHER,KGS,PARAGUAY,19203.0,0.01
FINISHED LEATHER,KGS,PHILIPPINES,920.0,0.02
FINISHED LEATHER,KGS,POLAND,1046131.0,3.57
FINISHED LEATHER,KGS,PORTUGAL,543256.0,4.52
FINISHED LEATHER,KGS,QATAR,8153.0,0.21
FINISHED LEATHER,KGS,ROMANIA,419632.0,0.16
FINISHED LEATHER,KGS,RUSSIA,242137.0,3.48
FINISHED LEATHER,KGS,RWANDA,0.0,0.0
FINISHED LEATHER,KGS,SAUDI ARAB,5109265.0,16.54
FINISHED LEATHER,KGS,SENEGAL,120890.0,0.27
FINISHED LEATHER,KGS,SERBIA,2970.0,0.2
FINISHED LEATHER,KGS,SIERRA LEONE,87.0,0.01
FINISHED LEATHER,KGS,SINGAPORE,28942.0,0.15
FINISHED LEATHER,KGS,SLOVAK REP,36368.0,2.2
FINISHED LEATHER,KGS,SLOVENIA,181442.0,0.12
FINISHED LEATHER,KGS,SOMALIA,0.0,0.0
FINISHED LEATHER,KGS,SOUTH AFRICA,650901.0,1.96
FINISHED LEATHER,KGS,SPAIN,821711.0,7.12
FINISHED LEATHER,KGS,SRI LANKA DSR,325.0,0.01
FINISHED LEATHER,KGS,SUDAN,18084.0,0.05
FINISHED LEATHER,KGS,SWAZILAND,24700.0,0.09
FINISHED LEATHER,KGS,SWEDEN,556.0,0.02
FINISHED LEATHER,KGS,SWITZERLAND,131543.0,0.69
FINISHED LEATHER,KGS,SYRIA,111540.0,0.24
FINISHED LEATHER,KGS,TAIWAN,495951.0,4.35
FINISHED LEATHER,KGS,TANZANIA REP,17291.0,0.02
FINISHED LEATHER,KGS,THAILAND,2920465.0,49.5
FINISHED LEATHER,KGS,TUNISIA,196099.0,0.95
FINISHED LEATHER,KGS,TURKEY,6017291.0,39.67
FINISHED LEATHER,KGS,TURKS C IS,45.0,0.0
FINISHED LEATHER,KGS,U ARAB EMTS,2574366.0,7.47
FINISHED LEATHER,KGS,UK,2396694.0,10.56
FINISHED LEATHER,KGS,USA,661753.0,4.71
FINISHED LEATHER,KGS,UGANDA,412476.0,0.51
FINISHED LEATHER,KGS,UKRAINE,25361.0,0.16
FINISHED LEATHER,KGS,UNSPECIFIED,8594.0,0.08
FINISHED LEATHER,KGS,URUGUAY,281897.0,0.69
FINISHED LEATHER,KGS,UZBEKISTAN,0.0,0.0
FINISHED LEATHER,KGS,VENEZUELA,88650.0,0.12
FINISHED LEATHER,KGS,VIETNAM SOC REP,1291653.0,21.96
FINISHED LEATHER,KGS,ZAMBIA,35540.0,0.03
FINISHED LEATHER,KGS,ZIMBABWE,0.0,0.0
FOOTWEAR OF LEATHER,,AUSTRALIA,0.0,0.04
FOOTWEAR OF LEATHER,,AUSTRIA,0.0,0.0
FOOTWEAR OF LEATHER,,BANGLADESH PR,0.0,33.31
FOOTWEAR OF LEATHER,,BELGIUM,0.0,1.17
FOOTWEAR OF LEATHER,,BELIZE,0.0,0.0
FOOTWEAR OF LEATHER,,BRAZIL,0.0,2.03
FOOTWEAR OF LEATHER,,BULGARIA,0.0,0.0
FOOTWEAR OF LEATHER,,CAMBODIA,0.0,5.96
FOOTWEAR OF LEATHER,,CANADA,0.0,0.01
FOOTWEAR OF LEATHER,,CHINA P RP,0.0,121.17
FOOTWEAR OF LEATHER,,CROATIA,0.0,0.0
FOOTWEAR OF LEATHER,,CYPRUS,0.0,0.0
FOOTWEAR OF LEATHER,,CZECH REPUBLIC,0.0,0.05
FOOTWEAR OF LEATHER,,DENMARK,0.0,0.03
FOOTWEAR OF LEATHER,,DOMINIC REP,0.0,0.0
FOOTWEAR OF LEATHER,,ESTONIA,0.0,0.0
FOOTWEAR OF LEATHER,,FINLAND,0.0,0.01
FOOTWEAR OF LEATHER,,FRANCE,0.0,3.35
FOOTWEAR OF LEATHER,,GEORGIA,0.0,0.0
FOOTWEAR OF LEATHER,,GERMANY,0.0,1.36
FOOTWEAR OF LEATHER,,GREECE,0.0,0.0
FOOTWEAR OF LEATHER,,GUYANA,0.0,0.0
FOOTWEAR OF LEATHER,,HONG KONG,0.0,15.47
FOOTWEAR OF LEATHER,,HUNGARY,0.0,0.0
FOOTWEAR OF LEATHER,,INDONESIA,0.0,28.93
FOOTWEAR OF LEATHER,,IRELAND,0.0,0.01
FOOTWEAR OF LEATHER,,ISRAEL,0.0,0.0
FOOTWEAR OF LEATHER,,ITALY,0.0,9.0
FOOTWEAR OF LEATHER,,JAPAN,0.0,0.24
FOOTWEAR OF LEATHER,,KOREA RP,0.0,0.17
FOOTWEAR OF LEATHER,,LATVIA,0.0,0.0
FOOTWEAR OF LEATHER,,MACAO,0.0,0.0
FOOTWEAR OF LEATHER,,MALAYSIA,0.0,1.21
FOOTWEAR OF LEATHER,,MAURITANIA,0.0,0.0
FOOTWEAR OF LEATHER,,MEXICO,0.0,0.0
FOOTWEAR OF LEATHER,,MOROCCO,0.0,0.0
FOOTWEAR OF LEATHER,,MYANMAR,0.0,0.77
FOOTWEAR OF LEATHER,,NEPAL,0.0,6.92
FOOTWEAR OF LEATHER,,NETHERLAND,0.0,3.76
FOOTWEAR OF LEATHER,,NETHERLANDANTIL,0.0,0.3
FOOTWEAR OF LEATHER,,NEW ZEALAND,0.0,0.02
FOOTWEAR OF LEATHER,,PHILIPPINES,0.0,0.06
FOOTWEAR OF LEATHER,,POLAND,0.0,0.02
FOOTWEAR OF LEATHER,,PORTUGAL,0.0,0.3
FOOTWEAR OF LEATHER,,QATAR,0.0,0.0
FOOTWEAR OF LEATHER,,ROMANIA,0.0,0.07
FOOTWEAR OF LEATHER,,RUSSIA,0.0,0.0
FOOTWEAR OF LEATHER,,SAUDI ARAB,0.0,0.0
FOOTWEAR OF LEATHER,,SERBIA,0.0,0.02
FOOTWEAR OF LEATHER,,SEYCHELLES,0.0,0.0
FOOTWEAR OF LEATHER,,SINGAPORE,0.0,5.63
FOOTWEAR OF LEATHER,,SLOVAK REP,0.0,0.0
FOOTWEAR OF LEATHER,,SLOVENIA,0.0,0.03
FOOTWEAR OF LEATHER,,SOUTH AFRICA,0.0,0.02
FOOTWEAR OF LEATHER,,SPAIN,0.0,8.82
FOOTWEAR OF LEATHER,,SRI LANKA DSR,0.0,0.14
FOOTWEAR OF LEATHER,,SWAZILAND,0.0,0.01
FOOTWEAR OF LEATHER,,SWEDEN,0.0,0.02
FOOTWEAR OF LEATHER,,SWITZERLAND,0.0,3.9
FOOTWEAR OF LEATHER,,TAIWAN,0.0,2.93
FOOTWEAR OF LEATHER,,TANZANIA REP,0.0,0.0
FOOTWEAR OF LEATHER,,THAILAND,0.0,0.48
FOOTWEAR OF LEATHER,,TUNISIA,0.0,0.03
FOOTWEAR OF LEATHER,,TURKEY,0.0,0.78
FOOTWEAR OF LEATHER,,U ARAB EMTS,0.0,3.03
FOOTWEAR OF LEATHER,,UK,0.0,0.62
FOOTWEAR OF LEATHER,,USA,0.0,2.06
FOOTWEAR OF LEATHER,,UKRAINE,0.0,0.0
FOOTWEAR OF LEATHER,,UNSPECIFIED,0.0,0.19
FOOTWEAR OF LEATHER,,VENEZUELA,0.0,0.01
FOOTWEAR OF LEATHER,,VIETNAM SOC REP,0.0,75.58
FOOTWEAR OF LEATHER,,VIRGIN IS US,0.0,0.0
FOOTWEAR OF LEATHER,,ZIMBABWE,0.0,0.0
LEATHER FOOTWEAR COMPONENT,KGS,ARGENTINA,0.0,0.0
