Commodity,Unit,Country,Quantity,Value
VEGETABLE OILS,TON,JAPAN,4.0,0.047
VEGETABLE OILS,TON,KENYA,1.0,0.009
VEGETABLE OILS,TON,KOREA RP,6.0,0.003
VEGETABLE OILS,TON,LIBERIA,18.0,0.013
VEGETABLE OILS,TON,MALAYSIA,2481365.0,1495.293
VEGETABLE OILS,TON,NEPAL,60270.0,61.576
VEGETABLE OILS,TON,NETHERLAND,37410.0,28.779
VEGETABLE OILS,TON,NEW ZEALAND,2.0,0.012
VEGETABLE OILS,TON,NIGERIA,0.0,0.0
VEGETABLE OILS,TON,PAPUA N GNA,38659.0,21.307
VEGETABLE OILS,TON,PARAGUAY,5000.0,3.651
VEGETABLE OILS,TON,PERU,2.0,0.015
VEGETABLE OILS,TON,PHILIPPINES,10835.0,7.301
VEGETABLE OILS,TON,PORTUGAL,119.0,0.436
VEGETABLE OILS,TON,QATAR,17.0,0.072
VEGETABLE OILS,TON,RUSSIA,46187.0,32.606
VEGETABLE OILS,TON,SAUDI ARAB,19633.0,13.708
VEGETABLE OILS,TON,SINGAPORE,419539.0,252.46
VEGETABLE OILS,TON,SPAIN,8300.0,43.996
VEGETABLE OILS,TON,SRI LANKA DSR,6605.0,6.647
VEGETABLE OILS,TON,SWITZERLAND,158323.0,112.949
VEGETABLE OILS,TON,THAILAND,177583.0,113.982
VEGETABLE OILS,TON,TOGO,912.0,0.977
VEGETABLE OILS,TON,TUNISIA,64.0,0.266
VEGETABLE OILS,TON,TURKEY,8568.0,6.751
VEGETABLE OILS,TON,U ARAB EMTS,160548.0,124.372
VEGETABLE OILS,TON,UK,92.0,0.151
VEGETABLE OILS,TON,USA,87.0,0.436
VEGETABLE OILS,TON,UKRAINE,2486533.0,1894.418
VEGETABLE OILS,TON,URUGUAY,155.0,0.157
OIL MEALS,TON,ARGENTINA,79900.0,23.103
OIL MEALS,TON,BANGLADESH PR,1865.0,0.283
OIL MEALS,TON,BENIN,20761.0,4.302
OIL MEALS,TON,CANADA,911.0,0.773
OIL MEALS,TON,CHINA P RP,230.0,0.104
OIL MEALS,TON,COTE D' IVOIRE,64.0,0.041
OIL MEALS,TON,FRANCE,11754.0,2.864
OIL MEALS,TON,GERMANY,0.0,0.013
OIL MEALS,TON,GHANA,498.0,0.061
OIL MEALS,TON,GUINEA,47.0,0.009
OIL MEALS,TON,INDONESIA,125236.0,28.528
OIL MEALS,TON,JAPAN,18.0,0.009
OIL MEALS,TON,MALAYSIA,15620.0,2.661
OIL MEALS,TON,NEPAL,46245.0,14.842
OIL MEALS,TON,NORWAY,20.0,0.014
OIL MEALS,TON,PAPUA N GNA,1889.0,0.441
OIL MEALS,TON,PHILIPPINES,79469.0,18.455
OIL MEALS,TON,SINGAPORE,29158.0,7.335
OIL MEALS,TON,SRI LANKA DSR,18453.0,4.101
OIL MEALS,TON,TANZANIA REP,26084.0,4.882
OIL MEALS,TON,THAILAND,28.0,0.021
OIL MEALS,TON,TOGO,2354.0,0.413
OIL MEALS,TON,U ARAB EMTS,2277.0,0.451
OIL MEALS,TON,USA,11083.0,3.354
OIL MEALS,TON,UKRAINE,29485.0,7.722
OIL MEALS,TON,VIETNAM SOC REP,550.0,0.475
GUERGAM MEAL,TON,AUSTRALIA,0.0,0.001
GUERGAM MEAL,TON,BELGIUM,2.0,0.015
GUERGAM MEAL,TON,GERMANY,8.0,0.017
GUERGAM MEAL,TON,INDONESIA,21.0,0.032
GUERGAM MEAL,TON,PAKISTAN IR,514.0,0.17
GUERGAM MEAL,TON,SWITZERLAND,10.0,0.045
GUERGAM MEAL,TON,TURKEY,20.0,0.034
GUERGAM MEAL,TON,UK,3.0,0.019
GUERGAM MEAL,TON,USA,118.0,0.476
GUERGAM MEAL,TON,UNSPECIFIED,19.0,0.033
CASTOR OIL,KGS,BELGIUM,2522.0,0.029
CASTOR OIL,KGS,CANADA,15039.0,0.029
CASTOR OIL,KGS,EGYPT A RP,36000.0,0.059
CASTOR OIL,KGS,FRANCE,25.0,0.0
CASTOR OIL,KGS,GERMANY,8839.0,0.088
CASTOR OIL,KGS,HONG KONG,7980.0,0.09
CASTOR OIL,KGS,INDONESIA,4600.0,0.019
CASTOR OIL,KGS,ITALY,22030.0,0.034
CASTOR OIL,KGS,JAPAN,1865.0,0.005
CASTOR OIL,KGS,MALAYSIA,92875.0,0.082
CASTOR OIL,KGS,NETHERLAND,5040.0,0.064
CASTOR OIL,KGS,SAUDI ARAB,2.0,0.0
CASTOR OIL,KGS,SINGAPORE,10.0,0.0
CASTOR OIL,KGS,SPAIN,51.0,0.001
CASTOR OIL,KGS,UK,18.0,0.001
CASTOR OIL,KGS,USA,26919.0,0.26
SHELLAC,KGS,BRAZIL,1000.0,0.008
SHELLAC,KGS,CHINA P RP,300.0,0.007
SHELLAC,KGS,DENMARK,5.0,0.0
SHELLAC,KGS,FRANCE,580.0,0.009
SHELLAC,KGS,GERMANY,569.0,0.019
SHELLAC,KGS,HONG KONG,500.0,0.003
SHELLAC,KGS,INDONESIA,107366.0,0.222
SHELLAC,KGS,KOREA RP,60.0,0.015
SHELLAC,KGS,LAO PD RP,33850.0,0.26
SHELLAC,KGS,PAKISTAN IR,1000.0,0.015
SHELLAC,KGS,PERU,500.0,0.015
SHELLAC,KGS,SINGAPORE,73.0,0.002
SHELLAC,KGS,SPAIN,5893.0,0.143
SHELLAC,KGS,SWITZERLAND,8.0,0.0
SHELLAC,KGS,TAIWAN,50.0,0.007
SHELLAC,KGS,THAILAND,483425.0,1.839
SHELLAC,KGS,USA,5429.0,0.18
SHELLAC,KGS,UNSPECIFIED,350.0,0.001
SUGAR,TON,AUSTRALIA,5.0,0.004
SUGAR,TON,BELGIUM,306.0,0.918
SUGAR,TON,BRAZIL,1479713.0,436.349
SUGAR,TON,CANADA,18.0,0.025
SUGAR,TON,CHINA P RP,1061.0,0.346
SUGAR,TON,DENMARK,532.0,0.371
SUGAR,TON,FRANCE,1108.0,1.296
SUGAR,TON,GERMANY,586.0,3.83
SUGAR,TON,HUNGARY,0.0,0.0
SUGAR,TON,INDONESIA,46.0,0.118
SUGAR,TON,IRELAND,0.0,0.0
SUGAR,TON,ITALY,177.0,0.858
SUGAR,TON,JAPAN,97.0,0.356
SUGAR,TON,MAURITIUS,0.0,0.001
SUGAR,TON,MYANMAR,76.0,0.048
SUGAR,TON,NETHERLAND,31.0,0.05
SUGAR,TON,NEW ZEALAND,160.0,0.115
SUGAR,TON,PAKISTAN IR,5068.0,1.738
SUGAR,TON,PHILIPPINES,0.0,0.0
SUGAR,TON,POLAND,0.0,0.0
SUGAR,TON,SINGAPORE,43.0,0.087
SUGAR,TON,SLOVAK REP,9.0,0.017
SUGAR,TON,SLOVENIA,8.0,0.014
SUGAR,TON,SOUTH AFRICA,0.0,0.0
SUGAR,TON,SPAIN,0.0,0.001
SUGAR,TON,SWITZERLAND,9.0,0.274
SUGAR,TON,THAILAND,26.0,0.046
SUGAR,TON,TURKEY,15.0,0.017
SUGAR,TON,U ARAB EMTS,1013.0,0.396
SUGAR,TON,UK,122.0,0.111
SUGAR,TON,USA,376.0,1.643
MOLLASES,TON,BANGLADESH PR,150.0,0.025
MOLLASES,TON,BELGIUM,0.0,0.0
MOLLASES,TON,NEPAL,4309.0,0.146
MOLLASES,TON,SINGAPORE,2.0,0.002
MOLLASES,TON,UK,1.0,0.001
MOLLASES,TON,USA,6.0,0.023
FRUITS / VEGETABLE SEEDS,KGS,AFGHANISTAN,60000.0,0.118
FRUITS / VEGETABLE SEEDS,KGS,ARGENTINA,10.0,0.0
FRUITS / VEGETABLE SEEDS,KGS,AUSTRALIA,29854.0,0.089
FRUITS / VEGETABLE SEEDS,KGS,BELGIUM,5371.0,0.186
FRUITS / VEGETABLE SEEDS,KGS,BRAZIL,55.0,0.001
FRUITS / VEGETABLE SEEDS,KGS,BULGARIA,41650.0,0.046
FRUITS / VEGETABLE SEEDS,KGS,CHILE,73656.0,5.709
FRUITS / VEGETABLE SEEDS,KGS,CHINA P RP,140427.0,2.18
FRUITS / VEGETABLE SEEDS,KGS,COSTA RICA,2746.0,0.488
FRUITS / VEGETABLE SEEDS,KGS,CZECH REPUBLIC,932.0,0.019
FRUITS / VEGETABLE SEEDS,KGS,DENMARK,13330.0,0.137
FRUITS / VEGETABLE SEEDS,KGS,EGYPT A RP,9492000.0,12.296
FRUITS / VEGETABLE SEEDS,KGS,ESTONIA,140.0,0.002
FRUITS / VEGETABLE SEEDS,KGS,ETHIOPIA,260.0,0.041
FRUITS / VEGETABLE SEEDS,KGS,FRANCE,324331.0,6.65
FRUITS / VEGETABLE SEEDS,KGS,GERMANY,1295.0,0.284
FRUITS / VEGETABLE SEEDS,KGS,GUATEMALA,40.0,0.232
FRUITS / VEGETABLE SEEDS,KGS,HONG KONG,535.0,0.033
FRUITS / VEGETABLE SEEDS,KGS,HUNGARY,0.0,0.0
FRUITS / VEGETABLE SEEDS,KGS,INDONESIA,16829.0,1.073
FRUITS / VEGETABLE SEEDS,KGS,ISRAEL,2297.0,0.47
FRUITS / VEGETABLE SEEDS,KGS,ITALY,7007648.0,10.807
FRUITS / VEGETABLE SEEDS,KGS,JAPAN,140745.0,11.906
FRUITS / VEGETABLE SEEDS,KGS,KENYA,11961.0,0.085
FRUITS / VEGETABLE SEEDS,KGS,KOREA RP,137454.0,5.04
FRUITS / VEGETABLE SEEDS,KGS,MADAGASCAR,3385.0,0.013
FRUITS / VEGETABLE SEEDS,KGS,MALAYSIA,574.0,0.21
FRUITS / VEGETABLE SEEDS,KGS,MAURITIUS,1613.0,0.022
FRUITS / VEGETABLE SEEDS,KGS,NETHERLAND,63816.0,16.389
FRUITS / VEGETABLE SEEDS,KGS,NEW ZEALAND,1068692.0,1.941
FRUITS / VEGETABLE SEEDS,KGS,PHILIPPINES,77458.0,5.66
FRUITS / VEGETABLE SEEDS,KGS,POLAND,106.0,0.003
FRUITS / VEGETABLE SEEDS,KGS,RUSSIA,1.0,0.001
FRUITS / VEGETABLE SEEDS,KGS,SINGAPORE,275.0,0.019
FRUITS / VEGETABLE SEEDS,KGS,SOUTH AFRICA,12773.0,0.222
FRUITS / VEGETABLE SEEDS,KGS,SPAIN,481.0,0.282
FRUITS / VEGETABLE SEEDS,KGS,SRI LANKA DSR,6650.0,0.213
FRUITS / VEGETABLE SEEDS,KGS,TAIWAN,19005.0,6.692
FRUITS / VEGETABLE SEEDS,KGS,TANZANIA REP,85.0,0.281
FRUITS / VEGETABLE SEEDS,KGS,THAILAND,175297.0,21.051
FRUITS / VEGETABLE SEEDS,KGS,TURKEY,805.0,0.673
FRUITS / VEGETABLE SEEDS,KGS,UK,53.0,0.002
FRUITS / VEGETABLE SEEDS,KGS,USA,774174.0,8.014
FRUITS / VEGETABLE SEEDS,KGS,UNSPECIFIED,12.0,0.001
FRUITS / VEGETABLE SEEDS,KGS,VIETNAM SOC REP,16947.0,0.191
FRESH FRUITS,TON,AFGHANISTAN,45317.0,248.225
FRESH FRUITS,TON,ALGERIA,1706.0,1.631
FRESH FRUITS,TON,ARGENTINA,965.0,1.016
FRESH FRUITS,TON,AUSTRALIA,24503.0,107.659
FRESH FRUITS,TON,BANGLADESH PR,3471.0,5.414
FRESH FRUITS,TON,BELGIUM,1450.0,1.436
FRESH FRUITS,TON,BRAZIL,4529.0,4.12
FRESH FRUITS,TON,CANADA,532.0,2.712
FRESH FRUITS,TON,CHILE,72008.0,93.318
FRESH FRUITS,TON,CHINA P RP,5010.0,6.284
FRESH FRUITS,TON,COLOMBIA,0.0,0.0
FRESH FRUITS,TON,CROATIA,1.0,0.01
FRESH FRUITS,TON,EGYPT A RP,73518.0,39.828
FRESH FRUITS,TON,FRANCE,1339.0,1.403
FRESH FRUITS,TON,GERMANY,186.0,0.185
FRESH FRUITS,TON,GREECE,1834.0,2.277
FRESH FRUITS,TON,HONG KONG,6569.0,33.247
FRESH FRUITS,TON,INDONESIA,9561.0,26.648
FRESH FRUITS,TON,IRAN,68639.0,70.319
FRESH FRUITS,TON,IRAQ,166802.0,67.925
FRESH FRUITS,TON,ISRAEL,305.0,1.783
FRESH FRUITS,TON,ITALY,23464.0,25.106
FRESH FRUITS,TON,JAPAN,0.0,0.002
FRESH FRUITS,TON,JORDAN,27.0,0.088
FRESH FRUITS,TON,KENYA,0.0,0.0
FRESH FRUITS,TON,KOREA RP,15.0,0.03
FRESH FRUITS,TON,KUWAIT,19.0,0.011
FRESH FRUITS,TON,KYRGHYZSTAN,27.0,0.26
FRESH FRUITS,TON,LEBANON,0.0,0.0
FRESH FRUITS,TON,MALAWI,16.0,0.043
FRESH FRUITS,TON,MALAYSIA,308.0,0.204
FRESH FRUITS,TON,MOLDOVA,18.0,0.015
FRESH FRUITS,TON,MOROCCO,228.0,0.21
FRESH FRUITS,TON,NETHERLAND,1442.0,1.796
FRESH FRUITS,TON,NEW ZEALAND,36764.0,50.954
FRESH FRUITS,TON,OMAN,4354.0,8.099
FRESH FRUITS,TON,PAKISTAN IR,140129.0,101.638
FRESH FRUITS,TON,PERU,801.0,1.979
FRESH FRUITS,TON,POLAND,9139.0,7.953
FRESH FRUITS,TON,PORTUGAL,21.0,0.022
FRESH FRUITS,TON,SAUDI ARAB,5120.0,5.032
FRESH FRUITS,TON,SINGAPORE,83.0,0.293
FRESH FRUITS,TON,SOUTH AFRICA,28623.0,29.371
FRESH FRUITS,TON,SPAIN,2104.0,2.487
FRESH FRUITS,TON,SRI LANKA DSR,16265.0,48.759
FRESH FRUITS,TON,STATE OF PALESTINE,8.0,0.01
FRESH FRUITS,TON,SYRIA,769.0,4.246
FRESH FRUITS,TON,TAIWAN,0.0,0.0
FRESH FRUITS,TON,TAJIKISTAN,2.0,0.019
FRESH FRUITS,TON,THAILAND,2577.0,4.701
FRESH FRUITS,TON,TUNISIA,1842.0,1.909
FRESH FRUITS,TON,TURKEY,17468.0,18.525
FRESH FRUITS,TON,U ARAB EMTS,70652.0,111.024
FRESH FRUITS,TON,UK,61.0,0.31
FRESH FRUITS,TON,USA,267677.0,839.918
FRESH FRUITS,TON,UGANDA,0.0,0.0
FRESH FRUITS,TON,UKRAINE,20.0,0.018
FRESH FRUITS,TON,UNSPECIFIED,7.0,0.021
FRESH FRUITS,TON,UZBEKISTAN,21.0,0.074
FRESH FRUITS,TON,VIETNAM SOC REP,5862.0,7.016
FRESH VEGETABLES,TON,AFGHANISTAN,7011.0,1.152
FRESH VEGETABLES,TON,BELGIUM,0.0,0.002
FRESH VEGETABLES,TON,CHILE,0.0,0.0
FRESH VEGETABLES,TON,GERMANY,0.0,0.008
FRESH VEGETABLES,TON,INDONESIA,0.0,0.0
FRESH VEGETABLES,TON,ISRAEL,0.0,0.0
FRESH VEGETABLES,TON,JAPAN,0.0,0.0
FRESH VEGETABLES,TON,NEPAL,6701.0,0.629
FRESH VEGETABLES,TON,NETHERLAND,25.0,0.042
FRESH VEGETABLES,TON,NEW ZEALAND,20.0,0.031
FRESH VEGETABLES,TON,OMAN,364.0,0.143
FRESH VEGETABLES,TON,POLAND,0.0,0.001
FRESH VEGETABLES,TON,SINGAPORE,12.0,0.004
FRESH VEGETABLES,TON,SLOVENIA,15.0,0.025
FRESH VEGETABLES,TON,SOMALIA,28.0,0.013
FRESH VEGETABLES,TON,THAILAND,493.0,1.306
FRESH VEGETABLES,TON,TURKEY,0.0,0.001
FRESH VEGETABLES,TON,U ARAB EMTS,58.0,0.009
FRESH VEGETABLES,TON,UNSPECIFIED,22.0,0.034
PROCESSED VEGETABLES,KGS,AUSTRALIA,2333.0,0.006
PROCESSED VEGETABLES,KGS,BANGLADESH PR,14968.0,0.024
PROCESSED VEGETABLES,KGS,BELGIUM,40600.0,0.07
PROCESSED VEGETABLES,KGS,BHUTAN,106749.0,0.088
PROCESSED VEGETABLES,KGS,CANADA,4.0,0.0
PROCESSED VEGETABLES,KGS,CHINA P RP,4867147.0,5.505
PROCESSED VEGETABLES,KGS,DENMARK,9600.0,0.014
PROCESSED VEGETABLES,KGS,EGYPT A RP,277694.0,0.321
PROCESSED VEGETABLES,KGS,ESTONIA,2138.0,0.01
PROCESSED VEGETABLES,KGS,FRANCE,26988.0,0.264
PROCESSED VEGETABLES,KGS,GERMANY,141388.0,0.637
PROCESSED VEGETABLES,KGS,GREECE,17589.0,0.107
PROCESSED VEGETABLES,KGS,HONG KONG,8800.0,0.011
PROCESSED VEGETABLES,KGS,HUNGARY,3002.0,0.01
PROCESSED VEGETABLES,KGS,INDONESIA,18000.0,0.052
PROCESSED VEGETABLES,KGS,ISRAEL,11164.0,0.075
PROCESSED VEGETABLES,KGS,ITALY,1908918.0,1.601
PROCESSED VEGETABLES,KGS,JAPAN,27184.0,0.504
PROCESSED VEGETABLES,KGS,KOREA RP,8726.0,0.062
PROCESSED VEGETABLES,KGS,LEBANON,195.0,0.001
PROCESSED VEGETABLES,KGS,MALAYSIA,24154.0,0.146
PROCESSED VEGETABLES,KGS,MEXICO,12853.0,0.031
PROCESSED VEGETABLES,KGS,MOROCCO,20016.0,0.037
PROCESSED VEGETABLES,KGS,MOZAMBIQUE,98900.0,0.258
PROCESSED VEGETABLES,KGS,NEPAL,230220.0,0.281
PROCESSED VEGETABLES,KGS,NETHERLAND,430271.0,0.488
PROCESSED VEGETABLES,KGS,NEW ZEALAND,4420.0,0.042
PROCESSED VEGETABLES,KGS,NIGERIA,10.0,0.0
PROCESSED VEGETABLES,KGS,PERU,33260.0,0.087
PROCESSED VEGETABLES,KGS,PHILIPPINES,36500.0,0.054
PROCESSED VEGETABLES,KGS,POLAND,400.0,0.0
PROCESSED VEGETABLES,KGS,PORTUGAL,161071.0,0.228
PROCESSED VEGETABLES,KGS,SINGAPORE,27680.0,0.056
PROCESSED VEGETABLES,KGS,SPAIN,3476994.0,5.765
PROCESSED VEGETABLES,KGS,SUDAN,5000.0,0.032
PROCESSED VEGETABLES,KGS,SWITZERLAND,3486.0,0.151
PROCESSED VEGETABLES,KGS,TAIWAN,21688.0,0.053
PROCESSED VEGETABLES,KGS,THAILAND,2089839.0,1.949
PROCESSED VEGETABLES,KGS,TURKEY,111963.0,0.176
PROCESSED VEGETABLES,KGS,U ARAB EMTS,307516.0,0.326
PROCESSED VEGETABLES,KGS,UK,147220.0,0.319
PROCESSED VEGETABLES,KGS,USA,3085027.0,3.061
PROCESSED VEGETABLES,KGS,UKRAINE,226517.0,0.169
PROCESSED VEGETABLES,KGS,ZAMBIA,49600.0,0.132
PROCESSED FRUITS AND JUICES,KGS,AFGHANISTAN,3689658.0,21.021
PROCESSED FRUITS AND JUICES,KGS,ARGENTINA,642370.0,1.725
PROCESSED FRUITS AND JUICES,KGS,AUSTRALIA,736679.0,2.184
PROCESSED FRUITS AND JUICES,KGS,AUSTRIA,262.0,0.001
PROCESSED FRUITS AND JUICES,KGS,BANGLADESH PR,266234.0,0.221
PROCESSED FRUITS AND JUICES,KGS,BELGIUM,848279.0,2.864
PROCESSED FRUITS AND JUICES,KGS,BHUTAN,6194147.0,4.979
PROCESSED FRUITS AND JUICES,KGS,BRAZIL,1024433.0,2.568
PROCESSED FRUITS AND JUICES,KGS,BULGARIA,29872.0,0.077
PROCESSED FRUITS AND JUICES,KGS,CANADA,249704.0,0.708
PROCESSED FRUITS AND JUICES,KGS,CHILE,317075.0,1.82
PROCESSED FRUITS AND JUICES,KGS,CHINA P RP,14584069.0,21.482
PROCESSED FRUITS AND JUICES,KGS,CROATIA,72882.0,0.168
PROCESSED FRUITS AND JUICES,KGS,CYPRUS,19404.0,0.009
PROCESSED FRUITS AND JUICES,KGS,DENMARK,2900.0,0.025
PROCESSED FRUITS AND JUICES,KGS,ECUADOR,9600.0,0.023
PROCESSED FRUITS AND JUICES,KGS,EGYPT A RP,758332.0,0.521
PROCESSED FRUITS AND JUICES,KGS,FINLAND,33130.0,0.046
PROCESSED FRUITS AND JUICES,KGS,FRANCE,316609.0,1.848
PROCESSED FRUITS AND JUICES,KGS,GEORGIA,240.0,0.0
PROCESSED FRUITS AND JUICES,KGS,GERMANY,306970.0,1.055
PROCESSED FRUITS AND JUICES,KGS,GREECE,193571.0,0.591
PROCESSED FRUITS AND JUICES,KGS,GUINEA,106360.0,0.221
PROCESSED FRUITS AND JUICES,KGS,HONG KONG,48923.0,0.117
PROCESSED FRUITS AND JUICES,KGS,INDONESIA,557731.0,0.588
PROCESSED FRUITS AND JUICES,KGS,IRAN,73522.0,0.09
PROCESSED FRUITS AND JUICES,KGS,ISRAEL,2344626.0,4.492
PROCESSED FRUITS AND JUICES,KGS,ITALY,306298.0,2.028
PROCESSED FRUITS AND JUICES,KGS,JAPAN,108484.0,0.208
PROCESSED FRUITS AND JUICES,KGS,KOREA RP,9305.0,0.102
PROCESSED FRUITS AND JUICES,KGS,KUWAIT,2625.0,0.181
PROCESSED FRUITS AND JUICES,KGS,KYRGHYZSTAN,600.0,0.003
PROCESSED FRUITS AND JUICES,KGS,LEBANON,20812.0,0.044
PROCESSED FRUITS AND JUICES,KGS,MALAYSIA,516078.0,0.929
PROCESSED FRUITS AND JUICES,KGS,MALDIVES,288.0,0.001
PROCESSED FRUITS AND JUICES,KGS,MEXICO,2186.0,0.01
PROCESSED FRUITS AND JUICES,KGS,MONTENEGRO,54828.0,0.068
PROCESSED FRUITS AND JUICES,KGS,MOZAMBIQUE,836136.0,5.809
PROCESSED FRUITS AND JUICES,KGS,NEPAL,58750.0,0.027
PROCESSED FRUITS AND JUICES,KGS,NETHERLAND,3447966.0,11.866
PROCESSED FRUITS AND JUICES,KGS,NEW ZEALAND,51973.0,0.069
PROCESSED FRUITS AND JUICES,KGS,NIGERIA,1.0,0.0
PROCESSED FRUITS AND JUICES,KGS,OMAN,9072.0,0.005
PROCESSED FRUITS AND JUICES,KGS,PAKISTAN IR,957793.0,2.466
PROCESSED FRUITS AND JUICES,KGS,PARAGUAY,18656.0,0.019
PROCESSED FRUITS AND JUICES,KGS,PERU,70735.0,0.28
PROCESSED FRUITS AND JUICES,KGS,PHILIPPINES,2416720.0,2.956
PROCESSED FRUITS AND JUICES,KGS,POLAND,236297.0,0.53
PROCESSED FRUITS AND JUICES,KGS,PORTUGAL,25792.0,0.03
PROCESSED FRUITS AND JUICES,KGS,QATAR,4.0,0.0
PROCESSED FRUITS AND JUICES,KGS,RUSSIA,25000.0,0.03
PROCESSED FRUITS AND JUICES,KGS,SAUDI ARAB,55941.0,0.037
PROCESSED FRUITS AND JUICES,KGS,SERBIA,18784.0,0.015
PROCESSED FRUITS AND JUICES,KGS,SINGAPORE,264054.0,0.932
PROCESSED FRUITS AND JUICES,KGS,SOUTH AFRICA,691970.0,0.992
PROCESSED FRUITS AND JUICES,KGS,SPAIN,1087592.0,2.333
PROCESSED FRUITS AND JUICES,KGS,SRI LANKA DSR,187070.0,0.38
PROCESSED FRUITS AND JUICES,KGS,SWEDEN,19413.0,0.063
PROCESSED FRUITS AND JUICES,KGS,SWITZERLAND,3705.0,0.014
PROCESSED FRUITS AND JUICES,KGS,TAIWAN,179343.0,0.232
PROCESSED FRUITS AND JUICES,KGS,TANZANIA REP,15876.0,0.07
PROCESSED FRUITS AND JUICES,KGS,THAILAND,5081054.0,9.089
PROCESSED FRUITS AND JUICES,KGS,TURKEY,2503594.0,5.252
PROCESSED FRUITS AND JUICES,KGS,U ARAB EMTS,1089597.0,1.034
PROCESSED FRUITS AND JUICES,KGS,UK,459381.0,0.785
PROCESSED FRUITS AND JUICES,KGS,USA,3204078.0,7.66
PROCESSED FRUITS AND JUICES,KGS,UKRAINE,550487.0,0.582
PROCESSED FRUITS AND JUICES,KGS,VIETNAM SOC REP,1107968.0,3.114
CEREAL PREPARATIONS,TON,AUSTRALIA,23348.0,13.999
CEREAL PREPARATIONS,TON,AUSTRIA,0.0,0.001
CEREAL PREPARATIONS,TON,BANGLADESH PR,7423.0,12.551
CEREAL PREPARATIONS,TON,BELGIUM,1179.0,2.114
CEREAL PREPARATIONS,TON,BHUTAN,0.0,0.0
CEREAL PREPARATIONS,TON,BRAZIL,2.0,0.004
CEREAL PREPARATIONS,TON,BULGARIA,26.0,0.144
CEREAL PREPARATIONS,TON,CAMEROON,0.0,0.0
CEREAL PREPARATIONS,TON,CANADA,6.0,0.055
CEREAL PREPARATIONS,TON,CHILE,3862.0,2.034
CEREAL PREPARATIONS,TON,CHINA P RP,10822.0,17.076
CEREAL PREPARATIONS,TON,CONGO D. REP.,0.0,0.001
CEREAL PREPARATIONS,TON,CZECH REPUBLIC,0.0,0.016
CEREAL PREPARATIONS,TON,FINLAND,0.0,0.002
CEREAL PREPARATIONS,TON,FRANCE,167.0,0.508
CEREAL PREPARATIONS,TON,GEORGIA,0.0,0.0
CEREAL PREPARATIONS,TON,GERMANY,324.0,0.77
CEREAL PREPARATIONS,TON,GHANA,0.0,0.0
CEREAL PREPARATIONS,TON,GREECE,40.0,0.162
CEREAL PREPARATIONS,TON,HONG KONG,66.0,0.101
CEREAL PREPARATIONS,TON,HUNGARY,0.0,0.005
CEREAL PREPARATIONS,TON,INDONESIA,4900.0,9.717
CEREAL PREPARATIONS,TON,IRAN,304.0,0.451
CEREAL PREPARATIONS,TON,IRELAND,11.0,0.037
CEREAL PREPARATIONS,TON,ISRAEL,155.0,0.649
CEREAL PREPARATIONS,TON,ITALY,5736.0,7.405
CEREAL PREPARATIONS,TON,JAPAN,172.0,0.308
CEREAL PREPARATIONS,TON,KENYA,0.0,0.0
CEREAL PREPARATIONS,TON,KOREA RP,658.0,1.107
CEREAL PREPARATIONS,TON,KUWAIT,3.0,0.272
CEREAL PREPARATIONS,TON,LATVIA,287.0,0.244
CEREAL PREPARATIONS,TON,LEBANON,9.0,0.01
CEREAL PREPARATIONS,TON,LITHUANIA,507.0,0.916
CEREAL PREPARATIONS,TON,MALAYSIA,2887.0,10.468
CEREAL PREPARATIONS,TON,MEXICO,7.0,0.031
CEREAL PREPARATIONS,TON,MOZAMBIQUE,0.0,0.001
CEREAL PREPARATIONS,TON,NEPAL,5915.0,6.521
CEREAL PREPARATIONS,TON,NETHERLAND,1248.0,9.649
CEREAL PREPARATIONS,TON,NEW ZEALAND,251.0,0.555
CEREAL PREPARATIONS,TON,NIGERIA,3.0,0.013
CEREAL PREPARATIONS,TON,NORWAY,8.0,0.023
CEREAL PREPARATIONS,TON,OMAN,11.0,0.01
CEREAL PREPARATIONS,TON,PAKISTAN IR,9.0,0.01
CEREAL PREPARATIONS,TON,PERU,0.0,0.0
CEREAL PREPARATIONS,TON,PHILIPPINES,15.0,0.05
CEREAL PREPARATIONS,TON,POLAND,94.0,0.348
CEREAL PREPARATIONS,TON,QATAR,10.0,0.006
CEREAL PREPARATIONS,TON,ROMANIA,8.0,0.031
CEREAL PREPARATIONS,TON,SAUDI ARAB,0.0,0.0
CEREAL PREPARATIONS,TON,SINGAPORE,1672.0,10.194
CEREAL PREPARATIONS,TON,SOUTH AFRICA,15.0,0.052
CEREAL PREPARATIONS,TON,SPAIN,394.0,0.866
CEREAL PREPARATIONS,TON,SRI LANKA DSR,5539.0,4.247
CEREAL PREPARATIONS,TON,SWEDEN,2.0,0.007
CEREAL PREPARATIONS,TON,SWITZERLAND,0.0,0.388
CEREAL PREPARATIONS,TON,TAIWAN,19.0,0.012
CEREAL PREPARATIONS,TON,THAILAND,2005.0,14.238
CEREAL PREPARATIONS,TON,TUNISIA,4.0,0.006
CEREAL PREPARATIONS,TON,TURKEY,690.0,0.55
CEREAL PREPARATIONS,TON,U ARAB EMTS,6751.0,5.047
CEREAL PREPARATIONS,TON,UK,2079.0,2.458
CEREAL PREPARATIONS,TON,USA,405.0,1.103
CEREAL PREPARATIONS,TON,UKRAINE,0.0,0.0
CEREAL PREPARATIONS,TON,UNSPECIFIED,11.0,0.024
