Commodity,Unit,Country,Quantity,Value
RMG MANMADE FIBRES,,UGANDA,,2.400769
RMG MANMADE FIBRES,,BENIN,,1.024397
RMG MANMADE FIBRES,,BURKINA FASO,,0.211274
RMG MANMADE FIBRES,,CAMEROON,,1.056057
RMG MANMADE FIBRES,,CHAD,,0.369469
RMG MANMADE FIBRES,,CONGO P REP,,0.023995
RMG MANMADE FIBRES,,GABON,,0.028505
RMG MANMADE FIBRES,,COTE D' IVOIRE,,0.280028
RMG MANMADE FIBRES,,MADAGASCAR,,2.828375
RMG MANMADE FIBRES,,MAURITANIA,,0.056208
RMG MANMADE FIBRES,,MAURITIUS,,16.371723
RMG MANMADE FIBRES,,NIGER,,0.579638
RMG MANMADE FIBRES,,RWANDA,,2.781077
RMG MANMADE FIBRES,,SENEGAL,,13.336531
RMG MANMADE FIBRES,,TOGO,,1.56917
RMG MANMADE FIBRES,,CONGO D. REP.,,0.118108
RMG MANMADE FIBRES,,ANGOLA,,0.343071
RMG MANMADE FIBRES,,BOTSWANA,,0.439643
RMG MANMADE FIBRES,,BURUNDI,,0.000299
RMG MANMADE FIBRES,,COMOROS,,0.048364
RMG MANMADE FIBRES,,DJIBOUTI,,1.017981
RMG MANMADE FIBRES,,ETHIOPIA,,44.820444
RMG MANMADE FIBRES,,ERITREA,,0.127617
RMG MANMADE FIBRES,,GAMBIA,,0.062684
RMG MANMADE FIBRES,,GHANA,,1.859064
RMG MANMADE FIBRES,,GUINEA,,0.188723
RMG MANMADE FIBRES,,LESOTHO,,0.443932
RMG MANMADE FIBRES,,LIBERIA,,0.640245
RMG MANMADE FIBRES,,MALAWI,,0.008301
RMG MANMADE FIBRES,,MALI,,2.382395
RMG MANMADE FIBRES,,MOZAMBIQUE,,2.680851
RMG MANMADE FIBRES,,NAMIBIA,,0.417909
RMG MANMADE FIBRES,,NIGERIA,,3.40495
RMG MANMADE FIBRES,,REUNION,,0.259733
RMG MANMADE FIBRES,,SEYCHELLES,,0.052203
RMG MANMADE FIBRES,,SIERRA LEONE,,0.037324
RMG MANMADE FIBRES,,SOMALIA,,2.713977
RMG MANMADE FIBRES,,SWAZILAND,,0.012609
RMG MANMADE FIBRES,,ZAMBIA,,0.1145
RMG MANMADE FIBRES,,ALGERIA,,5.086111
RMG MANMADE FIBRES,,EGYPT A RP,,2.015937
RMG MANMADE FIBRES,,LIBYA,,3.559548
RMG MANMADE FIBRES,,MOROCCO,,0.841105
RMG MANMADE FIBRES,,SOUTH AFRICA,,26.210411
RMG MANMADE FIBRES,,SUDAN,,9.670484
RMG MANMADE FIBRES,,TUNISIA,,0.973142
RMG MANMADE FIBRES,,ZIMBABWE,,2.165993
RMG MANMADE FIBRES,,CANADA,,44.040152
RMG MANMADE FIBRES,,USA,,690.508523
RMG MANMADE FIBRES,,ARGENTINA,,7.265001
RMG MANMADE FIBRES,,BOLIVIA,,0.002373
RMG MANMADE FIBRES,,BRAZIL,,79.554444
RMG MANMADE FIBRES,,CHILE,,14.269389
RMG MANMADE FIBRES,,COLOMBIA,,4.133667
RMG MANMADE FIBRES,,ECUADOR,,0.016833
RMG MANMADE FIBRES,,PARAGUAY,,0.110355
RMG MANMADE FIBRES,,PERU,,2.44736
RMG MANMADE FIBRES,,URUGUAY,,3.879666
RMG MANMADE FIBRES,,VENEZUELA,,3.477768
RMG MANMADE FIBRES,,ANTIGUA,,0.069119
RMG MANMADE FIBRES,,ARUBA,,0.387723
RMG MANMADE FIBRES,,BAHAMAS,,0.005729
RMG MANMADE FIBRES,,BARBADOS,,0.182556
RMG MANMADE FIBRES,,BELIZE,,4.222667
RMG MANMADE FIBRES,,DOMINICA,,0.000613
RMG MANMADE FIBRES,,GRENADA,,0.004231
RMG MANMADE FIBRES,,GUYANA,,0.30449
RMG MANMADE FIBRES,,JAMAICA,,0.450441
RMG MANMADE FIBRES,,ST KITT N A,,0.28627
RMG MANMADE FIBRES,,ST LUCIA,,0.225868
RMG MANMADE FIBRES,,TRINIDAD,,2.869417
RMG MANMADE FIBRES,,COSTA RICA,,0.83032
RMG MANMADE FIBRES,,EL SALVADOR,,2.44075
RMG MANMADE FIBRES,,GUATEMALA,,0.012072
RMG MANMADE FIBRES,,HONDURAS,,0.00079
RMG MANMADE FIBRES,,BERMUDA,,0.003661
RMG MANMADE FIBRES,,BR VIRGN IS,,0.077383
RMG MANMADE FIBRES,,CUBA,,0.054195
RMG MANMADE FIBRES,,DOMINIC REP,,6.334823
RMG MANMADE FIBRES,,GUADELOUPE,,0.10213
RMG MANMADE FIBRES,,HAITI,,0.449859
RMG MANMADE FIBRES,,MARTINIQUE,,0.000747
RMG MANMADE FIBRES,,MEXICO,,25.927107
RMG MANMADE FIBRES,,NETHERLANDANTIL,,11.994799
RMG MANMADE FIBRES,,PANAMA REPUBLIC,,96.087859
RMG MANMADE FIBRES,,PUERTO RICO,,2.962287
RMG MANMADE FIBRES,,SURINAME,,1.19009
RMG MANMADE FIBRES,,VIRGIN IS US,,0.154658
RMG MANMADE FIBRES,,AFGHANISTAN,,50.180458
RMG MANMADE FIBRES,,AUSTRALIA,,25.317633
RMG MANMADE FIBRES,,BANGLADESH PR,,2.048867
RMG MANMADE FIBRES,,BHUTAN,,0.004374
RMG MANMADE FIBRES,,BRUNEI,,0.488754
RMG MANMADE FIBRES,,CAMBODIA,,0.000177
RMG MANMADE FIBRES,,CHINA P RP,,10.911054
RMG MANMADE FIBRES,,COOK IS,,0.000598
RMG MANMADE FIBRES,,FIJI IS,,2.956944
RMG MANMADE FIBRES,,HONG KONG,,11.58177
RMG MANMADE FIBRES,,INDONESIA,,0.570588
RMG MANMADE FIBRES,,IRAN,,2.265116
RMG MANMADE FIBRES,,JAPAN,,23.121479
RMG MANMADE FIBRES,,KOREA RP,,2.033475
RMG MANMADE FIBRES,,MALAYSIA,,75.58495
RMG MANMADE FIBRES,,MYANMAR,,1.036175
RMG MANMADE FIBRES,,MONGOLIA,,0.012864
RMG MANMADE FIBRES,,NEPAL,,0.515171
RMG MANMADE FIBRES,,NEW ZEALAND,,4.431499
RMG MANMADE FIBRES,,PAKISTAN IR,,0.211596
RMG MANMADE FIBRES,,PALAU,,0.002633
RMG MANMADE FIBRES,,PAPUA N GNA,,0.168347
RMG MANMADE FIBRES,,PHILIPPINES,,0.311792
RMG MANMADE FIBRES,,SINGAPORE,,15.931543
RMG MANMADE FIBRES,,SRI LANKA DSR,,16.608752
RMG MANMADE FIBRES,,THAILAND,,8.913741
RMG MANMADE FIBRES,,VIETNAM SOC REP,,0.091126
RMG MANMADE FIBRES,,BAHARAIN IS,,5.904161
RMG MANMADE FIBRES,,IRAQ,,1.676562
RMG MANMADE FIBRES,,JORDAN,,8.890596
RMG MANMADE FIBRES,,KUWAIT,,12.325823
RMG MANMADE FIBRES,,LEBANON,,0.657463
RMG MANMADE FIBRES,,OMAN,,3.666975
RMG MANMADE FIBRES,,QATAR,,4.42393
RMG MANMADE FIBRES,,SAUDI ARAB,,56.808603
RMG MANMADE FIBRES,,SYRIA,,0.562938
RMG MANMADE FIBRES,,U ARAB EMTS,,860.668768
RMG MANMADE FIBRES,,YEMEN REPUBLC,,28.553478
RMG MANMADE FIBRES,,TAIWAN,,0.364328
RMG MANMADE FIBRES,,FR GUIANA,,0.019762
RMG MANMADE FIBRES,,FR POLYNESIA,,0.018146
RMG MANMADE FIBRES,,GUAM,,0.000671
RMG MANMADE FIBRES,,ISRAEL,,8.278434
RMG MANMADE FIBRES,,KOREA DP RP,,0.061809
RMG MANMADE FIBRES,,MACAO,,0.004908
RMG MANMADE FIBRES,,MALDIVES,,0.344022
RMG MANMADE FIBRES,,NEW CALEDONIA,,0.010513
RMG MANMADE FIBRES,,AUSTRIA,,1.997885
RMG MANMADE FIBRES,,BELGIUM,,49.983696
RMG MANMADE FIBRES,,DENMARK,,113.282362
RMG MANMADE FIBRES,,FINLAND,,6.478681
RMG MANMADE FIBRES,,FRANCE,,165.47761
RMG MANMADE FIBRES,,GERMANY,,211.174664
RMG MANMADE FIBRES,,GREECE,,2.840066
RMG MANMADE FIBRES,,IRELAND,,13.961163
RMG MANMADE FIBRES,,ITALY,,60.681583
RMG MANMADE FIBRES,,LUXEMBOURG,,0.009787
RMG MANMADE FIBRES,,MONACO,,0.012499
RMG MANMADE FIBRES,,NETHERLAND,,59.881915
RMG MANMADE FIBRES,,PORTUGAL,,6.341642
RMG MANMADE FIBRES,,SAN MARINO,,0.000452
RMG MANMADE FIBRES,,SPAIN,,198.440028
RMG MANMADE FIBRES,,SWEDEN,,48.373243
RMG MANMADE FIBRES,,UK,,456.394008
RMG MANMADE FIBRES,,FAROE IS.,,0.012443
RMG MANMADE FIBRES,,ICELAND,,0.040213
RMG MANMADE FIBRES,,NORWAY,,9.27306
RMG MANMADE FIBRES,,SWITZERLAND,,7.630255
RMG MANMADE FIBRES,,ALBANIA,,0.012277
RMG MANMADE FIBRES,,ARMENIA,,33.642522
RMG MANMADE FIBRES,,AZERBAIJAN,,24.427342
RMG MANMADE FIBRES,,BOSNIA-HRZGOVIN,,0.109176
RMG MANMADE FIBRES,,BULGARIA,,0.13505
RMG MANMADE FIBRES,,BELARUS,,0.003768
RMG MANMADE FIBRES,,CROATIA,,0.414734
RMG MANMADE FIBRES,,CZECH REPUBLIC,,3.436923
RMG MANMADE FIBRES,,ESTONIA,,2.39583
RMG MANMADE FIBRES,,GEORGIA,,3.865982
RMG MANMADE FIBRES,,HUNGARY,,0.366084
RMG MANMADE FIBRES,,KAZAKHSTAN,,26.967004
RMG MANMADE FIBRES,,KYRGHYZSTAN,,3.677856
RMG MANMADE FIBRES,,LATVIA,,0.443936
RMG MANMADE FIBRES,,LITHUANIA,,0.142176
RMG MANMADE FIBRES,,MACEDONIA,,0.098087
RMG MANMADE FIBRES,,MOLDOVA,,0.00031
RMG MANMADE FIBRES,,POLAND,,19.336025
RMG MANMADE FIBRES,,ROMANIA,,1.099949
RMG MANMADE FIBRES,,RUSSIA,,12.624354
RMG MANMADE FIBRES,,SERBIA,,0.150641
RMG MANMADE FIBRES,,SERBIA MONTNGRO,,0.142682
RMG MANMADE FIBRES,,SLOVAK REP,,3.331525
RMG MANMADE FIBRES,,SLOVENIA,,0.105955
RMG MANMADE FIBRES,,TAJIKISTAN,,10.2536
RMG MANMADE FIBRES,,UKRAINE,,0.455214
RMG MANMADE FIBRES,,UZBEKISTAN,,6.132662
RMG MANMADE FIBRES,,CYPRUS,,0.179054
RMG MANMADE FIBRES,,GIBRALTAR,,0.000422
RMG MANMADE FIBRES,,MALTA,,0.009243
RMG MANMADE FIBRES,,TURKEY,,12.289518
RMG WOOL,,KENYA,,0.067666
RMG WOOL,,TANZANIA REP,,2.810734
RMG WOOL,,UGANDA,,0.491223
RMG WOOL,,BENIN,,0.224563
RMG WOOL,,CAMEROON,,0.240197
RMG WOOL,,C AFRI REP,,0.001044
RMG WOOL,,CONGO P REP,,0.001867
RMG WOOL,,MADAGASCAR,,0.005102
RMG WOOL,,MAURITANIA,,0.00041
RMG WOOL,,MAURITIUS,,0.586216
RMG WOOL,,NIGER,,4.8e-05
RMG WOOL,,RWANDA,,13.474742
RMG WOOL,,SENEGAL,,0.068471
RMG WOOL,,TOGO,,0.010863
RMG WOOL,,CONGO D. REP.,,3e-06
RMG WOOL,,ANGOLA,,0.044702
RMG WOOL,,BOTSWANA,,0.061781
RMG WOOL,,COMOROS,,0.118145
RMG WOOL,,DJIBOUTI,,0.093853
RMG WOOL,,ETHIOPIA,,0.559938
RMG WOOL,,GHANA,,0.020125
RMG WOOL,,LESOTHO,,0.000346
RMG WOOL,,LIBERIA,,0.017486
RMG WOOL,,MALAWI,,0.000376
RMG WOOL,,MALI,,0.00301
RMG WOOL,,MOZAMBIQUE,,0.008077
RMG WOOL,,NAMIBIA,,0.000749
RMG WOOL,,NIGERIA,,1.157228
RMG WOOL,,REUNION,,0.010135
RMG WOOL,,SEYCHELLES,,0.015303
RMG WOOL,,SOMALIA,,0.000475
RMG WOOL,,ZAMBIA,,0.138616
RMG WOOL,,ALGERIA,,0.093015
RMG WOOL,,EGYPT A RP,,1.201524
RMG WOOL,,LIBYA,,0.10202
RMG WOOL,,MOROCCO,,0.151207
RMG WOOL,,SOUTH AFRICA,,1.090687
RMG WOOL,,SUDAN,,0.196974
RMG WOOL,,TUNISIA,,0.002028
RMG WOOL,,ZIMBABWE,,0.001252
RMG WOOL,,CANADA,,8.181653
RMG WOOL,,USA,,79.100804
RMG WOOL,,ARGENTINA,,0.119727
RMG WOOL,,BRAZIL,,0.770543
RMG WOOL,,CHILE,,0.582467
RMG WOOL,,COLOMBIA,,0.113261
RMG WOOL,,PARAGUAY,,0.00051
RMG WOOL,,PERU,,0.079167
RMG WOOL,,URUGUAY,,0.114634
RMG WOOL,,VENEZUELA,,0.002669
RMG WOOL,,ANTIGUA,,0.000255
RMG WOOL,,ARUBA,,0.000608
RMG WOOL,,BAHAMAS,,0.000332
RMG WOOL,,BARBADOS,,0.004715
RMG WOOL,,BELIZE,,0.001969
RMG WOOL,,GUYANA,,0.000472
RMG WOOL,,JAMAICA,,0.008844
RMG WOOL,,ST LUCIA,,0.000268
RMG WOOL,,TRINIDAD,,0.1164
RMG WOOL,,COSTA RICA,,0.001517
RMG WOOL,,GUATEMALA,,0.01514
RMG WOOL,,BERMUDA,,0.002591
RMG WOOL,,CAYMAN IS,,7.6e-05
RMG WOOL,,DOMINIC REP,,0.000386
RMG WOOL,,GUADELOUPE,,0.018245
RMG WOOL,,MARTINIQUE,,0.00021
RMG WOOL,,MEXICO,,1.07644
RMG WOOL,,NETHERLANDANTIL,,0.147506
RMG WOOL,,PANAMA REPUBLIC,,0.176452
RMG WOOL,,SURINAME,,0.067033
RMG WOOL,,VIRGIN IS US,,0.023583
RMG WOOL,,AFGHANISTAN,,1.747481
RMG WOOL,,AUSTRALIA,,3.386728
RMG WOOL,,BANGLADESH PR,,0.580779
RMG WOOL,,BRUNEI,,0.013216
RMG WOOL,,CAMBODIA,,0.000508
RMG WOOL,,CHINA P RP,,1.529034
RMG WOOL,,FIJI IS,,0.010317
RMG WOOL,,HONG KONG,,3.682255
RMG WOOL,,INDONESIA,,0.08848
RMG WOOL,,IRAN,,0.139243
RMG WOOL,,JAPAN,,10.059407
RMG WOOL,,KOREA RP,,1.27879
RMG WOOL,,MALAYSIA,,5.17347
RMG WOOL,,MONGOLIA,,0.005655
RMG WOOL,,NEPAL,,0.466504
RMG WOOL,,NEW ZEALAND,,0.186366
RMG WOOL,,PAKISTAN IR,,0.034367
RMG WOOL,,PAPUA N GNA,,0.000188
RMG WOOL,,PHILIPPINES,,0.010286
RMG WOOL,,SINGAPORE,,1.092831
RMG WOOL,,SRI LANKA DSR,,0.518331
RMG WOOL,,THAILAND,,0.974636
RMG WOOL,,VIETNAM SOC REP,,0.065218
RMG WOOL,,BAHARAIN IS,,0.189259
RMG WOOL,,IRAQ,,0.201551
RMG WOOL,,JORDAN,,0.201343
RMG WOOL,,KUWAIT,,1.192807
RMG WOOL,,LEBANON,,0.256922
RMG WOOL,,OMAN,,4.116477
RMG WOOL,,QATAR,,0.4513
RMG WOOL,,SAUDI ARAB,,2.901505
RMG WOOL,,U ARAB EMTS,,32.78265
RMG WOOL,,YEMEN REPUBLC,,0.820689
RMG WOOL,,TAIWAN,,0.527722
RMG WOOL,,FR POLYNESIA,,0.004911
RMG WOOL,,GUAM,,1.5e-05
RMG WOOL,,ISRAEL,,0.290539
RMG WOOL,,KOREA DP RP,,0.077498
RMG WOOL,,MACAO,,0.007228
RMG WOOL,,MALDIVES,,0.013014
RMG WOOL,,AUSTRIA,,0.393694
RMG WOOL,,BELGIUM,,2.980185
RMG WOOL,,DENMARK,,5.030783
RMG WOOL,,FINLAND,,0.834334
RMG WOOL,,FRANCE,,18.826202
RMG WOOL,,GERMANY,,21.247622
RMG WOOL,,GREECE,,0.223975
RMG WOOL,,IRELAND,,0.381211
RMG WOOL,,ITALY,,12.514011
RMG WOOL,,LUXEMBOURG,,0.028655
RMG WOOL,,MONACO,,0.010132
RMG WOOL,,NETHERLAND,,7.092978
RMG WOOL,,PORTUGAL,,1.140725
RMG WOOL,,SPAIN,,8.736442
RMG WOOL,,SWEDEN,,1.491238
RMG WOOL,,UK,,25.208825
RMG WOOL,,ICELAND,,0.014372
RMG WOOL,,NORWAY,,1.194007
RMG WOOL,,SWITZERLAND,,1.422859
RMG WOOL,,ALBANIA,,0.005457
RMG WOOL,,ARMENIA,,0.010349
RMG WOOL,,AZERBAIJAN,,0.296804
RMG WOOL,,BOSNIA-HRZGOVIN,,0.004433
RMG WOOL,,BULGARIA,,0.004603
RMG WOOL,,CROATIA,,0.0678
RMG WOOL,,CZECH REPUBLIC,,1.463797
RMG WOOL,,ESTONIA,,0.126007
RMG WOOL,,GEORGIA,,0.072084
RMG WOOL,,HUNGARY,,0.012009
RMG WOOL,,KAZAKHSTAN,,3.191941
RMG WOOL,,KYRGHYZSTAN,,0.058184
RMG WOOL,,LATVIA,,0.151482
RMG WOOL,,LITHUANIA,,0.031757
RMG WOOL,,MOLDOVA,,0.000844
RMG WOOL,,POLAND,,0.758261
RMG WOOL,,ROMANIA,,0.042206
RMG WOOL,,RUSSIA,,0.577219
RMG WOOL,,SERBIA,,0.014539
RMG WOOL,,SERBIA MONTNGRO,,0.006254
RMG WOOL,,SLOVAK REP,,0.096204
RMG WOOL,,SLOVENIA,,0.03083
RMG WOOL,,TAJIKISTAN,,0.002509
RMG WOOL,,UKRAINE,,0.005079
RMG WOOL,,UZBEKISTAN,,1.066653
RMG WOOL,,CYPRUS,,0.025094
RMG WOOL,,GIBRALTAR,,0.007214
RMG WOOL,,MALTA,,0.001993
RMG WOOL,,TURKEY,,1.961569
RMG OF OTHR TEXTLE MATRL,,UNSPECIFIED,,0.003039
RMG OF OTHR TEXTLE MATRL,,KENYA,,2.289817
RMG OF OTHR TEXTLE MATRL,,TANZANIA REP,,3.461473
RMG OF OTHR TEXTLE MATRL,,UGANDA,,1.350001
RMG OF OTHR TEXTLE MATRL,,BENIN,,2.152251
RMG OF OTHR TEXTLE MATRL,,BURKINA FASO,,0.014431
RMG OF OTHR TEXTLE MATRL,,CAMEROON,,17.598609
RMG OF OTHR TEXTLE MATRL,,C AFRI REP,,0.002177
RMG OF OTHR TEXTLE MATRL,,CHAD,,0.220628
RMG OF OTHR TEXTLE MATRL,,CONGO P REP,,0.142539
RMG OF OTHR TEXTLE MATRL,,GABON,,0.019245
RMG OF OTHR TEXTLE MATRL,,COTE D' IVOIRE,,0.008029
RMG OF OTHR TEXTLE MATRL,,MADAGASCAR,,17.701817
RMG OF OTHR TEXTLE MATRL,,MAURITANIA,,0.039266
RMG OF OTHR TEXTLE MATRL,,MAURITIUS,,32.477339
RMG OF OTHR TEXTLE MATRL,,NIGER,,0.429099
RMG OF OTHR TEXTLE MATRL,,RWANDA,,2.250432
RMG OF OTHR TEXTLE MATRL,,SENEGAL,,15.699241
RMG OF OTHR TEXTLE MATRL,,TOGO,,1.344811
RMG OF OTHR TEXTLE MATRL,,CONGO D. REP.,,0.118669
RMG OF OTHR TEXTLE MATRL,,ANGOLA,,0.766259
RMG OF OTHR TEXTLE MATRL,,BOTSWANA,,0.208163
RMG OF OTHR TEXTLE MATRL,,BURUNDI,,4.9e-05
RMG OF OTHR TEXTLE MATRL,,COMOROS,,0.279673
RMG OF OTHR TEXTLE MATRL,,DJIBOUTI,,1.926016
RMG OF OTHR TEXTLE MATRL,,ETHIOPIA,,23.310534
RMG OF OTHR TEXTLE MATRL,,ERITREA,,0.28979
RMG OF OTHR TEXTLE MATRL,,EQUTL GUINEA,,0.042325
RMG OF OTHR TEXTLE MATRL,,GAMBIA,,0.077679
RMG OF OTHR TEXTLE MATRL,,GHANA,,3.849644
RMG OF OTHR TEXTLE MATRL,,GUINEA,,0.083011
RMG OF OTHR TEXTLE MATRL,,GUINEA BISSAU,,0.000214
RMG OF OTHR TEXTLE MATRL,,LESOTHO,,0.130384
RMG OF OTHR TEXTLE MATRL,,LIBERIA,,0.150716
RMG OF OTHR TEXTLE MATRL,,MALAWI,,0.235218
RMG OF OTHR TEXTLE MATRL,,MALI,,0.998289
RMG OF OTHR TEXTLE MATRL,,MOZAMBIQUE,,1.576735
RMG OF OTHR TEXTLE MATRL,,NAMIBIA,,2.345544
RMG OF OTHR TEXTLE MATRL,,NIGERIA,,9.260241
RMG OF OTHR TEXTLE MATRL,,REUNION,,0.188794
RMG OF OTHR TEXTLE MATRL,,SEYCHELLES,,0.062356
RMG OF OTHR TEXTLE MATRL,,SIERRA LEONE,,0.105224
RMG OF OTHR TEXTLE MATRL,,SOMALIA,,4.277619
RMG OF OTHR TEXTLE MATRL,,SWAZILAND,,0.164731
RMG OF OTHR TEXTLE MATRL,,ZAMBIA,,2.997382
RMG OF OTHR TEXTLE MATRL,,ALGERIA,,0.894061
RMG OF OTHR TEXTLE MATRL,,EGYPT A RP,,3.486218
RMG OF OTHR TEXTLE MATRL,,LIBYA,,1.68388
RMG OF OTHR TEXTLE MATRL,,MOROCCO,,1.511791
RMG OF OTHR TEXTLE MATRL,,SOUTH AFRICA,,24.040445
RMG OF OTHR TEXTLE MATRL,,SUDAN,,26.045984
RMG OF OTHR TEXTLE MATRL,,TUNISIA,,0.050808
RMG OF OTHR TEXTLE MATRL,,ZIMBABWE,,10.303071
RMG OF OTHR TEXTLE MATRL,,CANADA,,35.182159
RMG OF OTHR TEXTLE MATRL,,USA,,562.691048
RMG OF OTHR TEXTLE MATRL,,ARGENTINA,,0.974289
RMG OF OTHR TEXTLE MATRL,,BOLIVIA,,0.013323
RMG OF OTHR TEXTLE MATRL,,BRAZIL,,13.686088
RMG OF OTHR TEXTLE MATRL,,CHILE,,3.459148
RMG OF OTHR TEXTLE MATRL,,COLOMBIA,,1.492747
RMG OF OTHR TEXTLE MATRL,,ECUADOR,,0.012062
RMG OF OTHR TEXTLE MATRL,,PARAGUAY,,0.032567
RMG OF OTHR TEXTLE MATRL,,PERU,,1.954837
RMG OF OTHR TEXTLE MATRL,,URUGUAY,,0.612777
RMG OF OTHR TEXTLE MATRL,,VENEZUELA,,0.585649
RMG OF OTHR TEXTLE MATRL,,ANTIGUA,,0.012756
RMG OF OTHR TEXTLE MATRL,,ARUBA,,0.00779
RMG OF OTHR TEXTLE MATRL,,BAHAMAS,,0.004096
RMG OF OTHR TEXTLE MATRL,,BARBADOS,,0.076218
RMG OF OTHR TEXTLE MATRL,,BELIZE,,0.009451
RMG OF OTHR TEXTLE MATRL,,DOMINICA,,0.007675
RMG OF OTHR TEXTLE MATRL,,GUYANA,,0.064703
RMG OF OTHR TEXTLE MATRL,,JAMAICA,,0.19937
RMG OF OTHR TEXTLE MATRL,,ST KITT N A,,0.02673
RMG OF OTHR TEXTLE MATRL,,ST LUCIA,,0.006571
RMG OF OTHR TEXTLE MATRL,,ST VINCENT,,0.000539
RMG OF OTHR TEXTLE MATRL,,TRINIDAD,,1.732811
RMG OF OTHR TEXTLE MATRL,,COSTA RICA,,0.469603
RMG OF OTHR TEXTLE MATRL,,EL SALVADOR,,0.432144
RMG OF OTHR TEXTLE MATRL,,GUATEMALA,,0.024137
RMG OF OTHR TEXTLE MATRL,,HONDURAS,,0.319303
RMG OF OTHR TEXTLE MATRL,,NICARAGUA,,2.5e-05
RMG OF OTHR TEXTLE MATRL,,BERMUDA,,0.004872
RMG OF OTHR TEXTLE MATRL,,BR VIRGN IS,,0.020836
RMG OF OTHR TEXTLE MATRL,,CAYMAN IS,,0.002254
RMG OF OTHR TEXTLE MATRL,,DOMINIC REP,,0.386455
RMG OF OTHR TEXTLE MATRL,,GUADELOUPE,,0.058465
RMG OF OTHR TEXTLE MATRL,,HAITI,,0.000229
RMG OF OTHR TEXTLE MATRL,,MEXICO,,18.032076
RMG OF OTHR TEXTLE MATRL,,NETHERLANDANTIL,,1.632029
RMG OF OTHR TEXTLE MATRL,,PANAMA REPUBLIC,,17.98704
RMG OF OTHR TEXTLE MATRL,,PUERTO RICO,,1.189115
RMG OF OTHR TEXTLE MATRL,,SURINAME,,0.191055
RMG OF OTHR TEXTLE MATRL,,VIRGIN IS US,,0.012107
RMG OF OTHR TEXTLE MATRL,,AFGHANISTAN,,17.218874
RMG OF OTHR TEXTLE MATRL,,AUSTRALIA,,11.649857
RMG OF OTHR TEXTLE MATRL,,BANGLADESH PR,,36.305407
RMG OF OTHR TEXTLE MATRL,,BHUTAN,,0.01952
RMG OF OTHR TEXTLE MATRL,,BRUNEI,,0.154777
RMG OF OTHR TEXTLE MATRL,,CAMBODIA,,0.027544
RMG OF OTHR TEXTLE MATRL,,CHINA P RP,,4.198329
RMG OF OTHR TEXTLE MATRL,,COOK IS,,0.014425
RMG OF OTHR TEXTLE MATRL,,FIJI IS,,1.42338
RMG OF OTHR TEXTLE MATRL,,HONG KONG,,6.651647
RMG OF OTHR TEXTLE MATRL,,INDONESIA,,0.234644
RMG OF OTHR TEXTLE MATRL,,IRAN,,5.40734
RMG OF OTHR TEXTLE MATRL,,JAPAN,,13.901433
RMG OF OTHR TEXTLE MATRL,,KOREA RP,,1.667
RMG OF OTHR TEXTLE MATRL,,MALAYSIA,,10.586898
RMG OF OTHR TEXTLE MATRL,,MICRONESIA,,0.007552
RMG OF OTHR TEXTLE MATRL,,MYANMAR,,2.612264
RMG OF OTHR TEXTLE MATRL,,MONGOLIA,,0.003047
RMG OF OTHR TEXTLE MATRL,,NEPAL,,6.377581
RMG OF OTHR TEXTLE MATRL,,NEW ZEALAND,,2.309155
RMG OF OTHR TEXTLE MATRL,,PAKISTAN IR,,0.432317
RMG OF OTHR TEXTLE MATRL,,PALAU,,0.00288
RMG OF OTHR TEXTLE MATRL,,PAPUA N GNA,,0.221239
RMG OF OTHR TEXTLE MATRL,,PHILIPPINES,,0.890086
RMG OF OTHR TEXTLE MATRL,,SINGAPORE,,6.49364
RMG OF OTHR TEXTLE MATRL,,SRI LANKA DSR,,6.963668
RMG OF OTHR TEXTLE MATRL,,THAILAND,,0.552457
RMG OF OTHR TEXTLE MATRL,,TONGA,,0.003752
RMG OF OTHR TEXTLE MATRL,,VIETNAM SOC REP,,0.230985
RMG OF OTHR TEXTLE MATRL,,SAMOA,,0.01319
RMG OF OTHR TEXTLE MATRL,,BAHARAIN IS,,4.688816
RMG OF OTHR TEXTLE MATRL,,IRAQ,,0.464137
RMG OF OTHR TEXTLE MATRL,,JORDAN,,0.984717
RMG OF OTHR TEXTLE MATRL,,KUWAIT,,17.939798
RMG OF OTHR TEXTLE MATRL,,LEBANON,,0.406165
RMG OF OTHR TEXTLE MATRL,,OMAN,,13.625875
RMG OF OTHR TEXTLE MATRL,,QATAR,,4.769527
RMG OF OTHR TEXTLE MATRL,,SAUDI ARAB,,54.986048
RMG OF OTHR TEXTLE MATRL,,SYRIA,,0.281594
RMG OF OTHR TEXTLE MATRL,,U ARAB EMTS,,759.790993
RMG OF OTHR TEXTLE MATRL,,YEMEN REPUBLC,,26.809021
RMG OF OTHR TEXTLE MATRL,,TAIWAN,,0.204038
RMG OF OTHR TEXTLE MATRL,,FR GUIANA,,0.004858
RMG OF OTHR TEXTLE MATRL,,FR POLYNESIA,,0.113856
RMG OF OTHR TEXTLE MATRL,,GUAM,,6.6e-05
RMG OF OTHR TEXTLE MATRL,,ISRAEL,,10.066997
RMG OF OTHR TEXTLE MATRL,,KOREA DP RP,,0.066695
RMG OF OTHR TEXTLE MATRL,,MACAO,,0.003088
RMG OF OTHR TEXTLE MATRL,,MALDIVES,,0.362267
RMG OF OTHR TEXTLE MATRL,,NEW CALEDONIA,,0.048763
RMG OF OTHR TEXTLE MATRL,,VANUATU REP,,0.133941
