Commodity,Unit,Country,Quantity,Value
LEATHER GOODS,,KAZAKHSTAN,28674.0,0.308
LEATHER GOODS,,KENYA,254994.0,0.313
LEATHER GOODS,,KOREA DP RP,211.0,0.01
LEATHER GOODS,,KOREA RP,124051.0,1.742
LEATHER GOODS,,KUWAIT,502563.0,1.949
LEATHER GOODS,,KYRGHYZSTAN,184946.0,0.698
LEATHER GOODS,,LAO PD RP,4.0,0.0
LEATHER GOODS,,LATVIA,99771.0,1.082
LEATHER GOODS,,LEBANON,26409.0,0.219
LEATHER GOODS,,LIBERIA,31.0,0.0
LEATHER GOODS,,LIBYA,801.0,0.009
LEATHER GOODS,,LITHUANIA,100029.0,0.709
LEATHER GOODS,,LUXEMBOURG,6.0,0.0
LEATHER GOODS,,MACAO,141.0,0.005
LEATHER GOODS,,MACEDONIA,13154.0,0.028
LEATHER GOODS,,MADAGASCAR,3077.0,0.021
LEATHER GOODS,,MALAWI,9094.0,0.124
LEATHER GOODS,,MALAYSIA,1031751.0,8.792
LEATHER GOODS,,MALDIVES,19362.0,0.082
LEATHER GOODS,,MALI,1562.0,0.002
LEATHER GOODS,,MALTA,25594.0,0.064
LEATHER GOODS,,MARTINIQUE,1234.0,0.0
LEATHER GOODS,,MAURITANIA,12180.0,0.012
LEATHER GOODS,,MAURITIUS,117340.0,0.488
LEATHER GOODS,,MAYOTTE,1024.0,0.007
LEATHER GOODS,,MEXICO,1561815.0,11.493
LEATHER GOODS,,MICRONESIA,8300.0,0.016
LEATHER GOODS,,MOLDOVA,723.0,0.01
LEATHER GOODS,,MONGOLIA,11829.0,0.075
LEATHER GOODS,,MONTSERRAT,150.0,0.002
LEATHER GOODS,,MOROCCO,214586.0,0.471
LEATHER GOODS,,MOZAMBIQUE,4155.0,0.01
LEATHER GOODS,,MYANMAR,24479.0,0.26
LEATHER GOODS,,NAMIBIA,3255.0,0.023
LEATHER GOODS,,NEPAL,560735.0,0.805
LEATHER GOODS,,NETHERLAND,6927593.0,64.535
LEATHER GOODS,,NETHERLANDANTIL,5877.0,0.042
LEATHER GOODS,,NEW CALEDONIA,2995.0,0.021
LEATHER GOODS,,NEW ZEALAND,247568.0,2.853
LEATHER GOODS,,NICARAGUA,10507.0,0.117
LEATHER GOODS,,NIGER,4195.0,0.001
LEATHER GOODS,,NIGERIA,324411.0,3.059
LEATHER GOODS,,NORWAY,180362.0,2.674
LEATHER GOODS,,OMAN,129096.0,0.695
LEATHER GOODS,,PAKISTAN IR,1980.0,0.023
LEATHER GOODS,,PANAMA REPUBLIC,50032.0,0.345
LEATHER GOODS,,PAPUA N GNA,15645.0,0.127
LEATHER GOODS,,PARAGUAY,1316.0,0.009
LEATHER GOODS,,PERU,294849.0,2.869
LEATHER GOODS,,PHILIPPINES,46327.0,0.144
LEATHER GOODS,,POLAND,2501059.0,16.939
LEATHER GOODS,,PORTUGAL,556881.0,3.084
LEATHER GOODS,,PUERTO RICO,4327.0,0.083
LEATHER GOODS,,QATAR,345930.0,1.589
LEATHER GOODS,,REUNION,9708.0,0.042
LEATHER GOODS,,ROMANIA,183168.0,1.423
LEATHER GOODS,,RUSSIA,200377.0,3.175
LEATHER GOODS,,RWANDA,225.0,0.001
LEATHER GOODS,,SAMOA,1.0,0.0
LEATHER GOODS,,SAUDI ARAB,967047.0,8.868
LEATHER GOODS,,SENEGAL,8237.0,0.054
LEATHER GOODS,,SERBIA,24997.0,0.179
LEATHER GOODS,,SEYCHELLES,4342.0,0.02
LEATHER GOODS,,SIERRA LEONE,120.0,0.005
LEATHER GOODS,,SINGAPORE,327905.0,2.915
LEATHER GOODS,,SLOVAK REP,143315.0,0.866
LEATHER GOODS,,SLOVENIA,43973.0,0.336
LEATHER GOODS,,SOLOMON IS,0.0,0.0
LEATHER GOODS,,SOMALIA,5079.0,0.001
LEATHER GOODS,,SOUTH AFRICA,1278655.0,12.16
LEATHER GOODS,,SOUTH SUDAN,4000.0,0.001
LEATHER GOODS,,SPAIN,8381697.0,77.034
LEATHER GOODS,,SRI LANKA DSR,87756.0,1.139
LEATHER GOODS,,ST PIERRE,545.0,0.01
LEATHER GOODS,,SUDAN,19661.0,0.078
LEATHER GOODS,,SWAZILAND,5580.0,0.072
LEATHER GOODS,,SWEDEN,1568443.0,19.659
LEATHER GOODS,,SWITZERLAND,799639.0,13.165
LEATHER GOODS,,SYRIA,2504.0,0.019
LEATHER GOODS,,TAIWAN,39646.0,0.506
LEATHER GOODS,,TAJIKISTAN,628.0,0.002
LEATHER GOODS,,TANZANIA REP,40903.0,0.183
LEATHER GOODS,,THAILAND,133032.0,1.52
LEATHER GOODS,,TOGO,14028.0,0.095
LEATHER GOODS,,TOKELAU IS,600.0,0.001
LEATHER GOODS,,TRINIDAD,12346.0,0.031
LEATHER GOODS,,TUNISIA,6302.0,0.059
LEATHER GOODS,,TURKEY,189741.0,1.667
LEATHER GOODS,,TURKMENISTAN,15.0,0.0
LEATHER GOODS,,U ARAB EMTS,9303111.0,73.544
LEATHER GOODS,,U K,13460199.0,153.942
LEATHER GOODS,,U S A,39503719.0,365.717
LEATHER GOODS,,UGANDA,7217.0,0.02
LEATHER GOODS,,UKRAINE,54361.0,0.402
LEATHER GOODS,,URUGUAY,30280.0,0.194
LEATHER GOODS,,US MINOR OUTLYING ISLANDS,779.0,0.009
LEATHER GOODS,,UZBEKISTAN,3142.0,0.016
LEATHER GOODS,,VANUATU REP,750.0,0.0
LEATHER GOODS,,VENEZUELA,160.0,0.001
LEATHER GOODS,,VIETNAM SOC REP,23808.0,0.497
LEATHER GOODS,,VIRGIN IS US,350.0,0.002
LEATHER GOODS,,YEMEN REPUBLC,137208.0,0.075
LEATHER GOODS,,ZAMBIA,20069.0,0.042
LEATHER GOODS,,ZIMBABWE,1839.0,0.025
LEATHER GARMENTS,KGS,ALGERIA,420.0,0.017
LEATHER GARMENTS,KGS,ARGENTINA,19264.0,1.099
LEATHER GARMENTS,KGS,AUSTRALIA,109479.0,5.892
LEATHER GARMENTS,KGS,AUSTRIA,42996.0,2.159
LEATHER GARMENTS,KGS,BAHARAIN IS,59.0,0.001
LEATHER GARMENTS,KGS,BANGLADESH PR,187.0,0.005
LEATHER GARMENTS,KGS,BELARUS,100.0,0.001
LEATHER GARMENTS,KGS,BELGIUM,76401.0,3.25
LEATHER GARMENTS,KGS,BHUTAN,776.0,0.013
LEATHER GARMENTS,KGS,BOSNIA-HRZGOVIN,30.0,0.002
LEATHER GARMENTS,KGS,BRAZIL,9242.0,0.572
LEATHER GARMENTS,KGS,BULGARIA,590.0,0.034
LEATHER GARMENTS,KGS,BURKINA FASO,8.0,0.0
LEATHER GARMENTS,KGS,CANADA,130804.0,9.019
LEATHER GARMENTS,KGS,CHILE,378277.0,6.081
LEATHER GARMENTS,KGS,CHINA P RP,153151.0,8.786
LEATHER GARMENTS,KGS,COLOMBIA,25400.0,1.571
LEATHER GARMENTS,KGS,COSTA RICA,6.0,0.0
LEATHER GARMENTS,KGS,CROATIA,214.0,0.014
LEATHER GARMENTS,KGS,CZECH REPUBLIC,27084.0,1.762
LEATHER GARMENTS,KGS,DENMARK,299408.0,20.243
LEATHER GARMENTS,KGS,EGYPT A RP,524.0,0.038
LEATHER GARMENTS,KGS,ESTONIA,2.0,0.0
LEATHER GARMENTS,KGS,ETHIOPIA,1.0,0.0
LEATHER GARMENTS,KGS,FINLAND,5963.0,0.456
LEATHER GARMENTS,KGS,FR POLYNESIA,20.0,0.0
LEATHER GARMENTS,KGS,FRANCE,681477.0,46.314
LEATHER GARMENTS,KGS,GERMANY,1237201.0,74.529
LEATHER GARMENTS,KGS,GHANA,30.0,0.0
LEATHER GARMENTS,KGS,GIBRALTAR,265.0,0.006
LEATHER GARMENTS,KGS,GREECE,10998.0,0.533
LEATHER GARMENTS,KGS,HONG KONG,140561.0,12.959
LEATHER GARMENTS,KGS,HUNGARY,4249.0,0.087
LEATHER GARMENTS,KGS,ICELAND,379.0,0.038
LEATHER GARMENTS,KGS,INDONESIA,49.0,0.001
LEATHER GARMENTS,KGS,IRAN,2.0,0.0
LEATHER GARMENTS,KGS,IRELAND,4991.0,0.256
LEATHER GARMENTS,KGS,ISRAEL,15513.0,0.849
LEATHER GARMENTS,KGS,ITALY,661132.0,48.809
LEATHER GARMENTS,KGS,JAPAN,53204.0,4.294
LEATHER GARMENTS,KGS,JORDAN,125.0,0.007
LEATHER GARMENTS,KGS,KAZAKHSTAN,125.0,0.003
LEATHER GARMENTS,KGS,KENYA,213.0,0.005
LEATHER GARMENTS,KGS,KOREA RP,41016.0,2.792
LEATHER GARMENTS,KGS,KUWAIT,388.0,0.007
LEATHER GARMENTS,KGS,KYRGHYZSTAN,9127.0,0.266
LEATHER GARMENTS,KGS,LATVIA,7908.0,0.528
LEATHER GARMENTS,KGS,LEBANON,23.0,0.002
LEATHER GARMENTS,KGS,LIBYA,904.0,0.014
LEATHER GARMENTS,KGS,LITHUANIA,9594.0,0.632
LEATHER GARMENTS,KGS,MACAO,21.0,0.003
LEATHER GARMENTS,KGS,MACEDONIA,30.0,0.002
LEATHER GARMENTS,KGS,MALAYSIA,5445.0,0.458
LEATHER GARMENTS,KGS,MALDIVES,5.0,0.0
LEATHER GARMENTS,KGS,MAURITIUS,433.0,0.016
LEATHER GARMENTS,KGS,MEXICO,2692.0,0.182
LEATHER GARMENTS,KGS,NEPAL,3776.0,0.031
LEATHER GARMENTS,KGS,NETHERLAND,143823.0,10.812
LEATHER GARMENTS,KGS,NEW ZEALAND,8960.0,0.553
LEATHER GARMENTS,KGS,NIGERIA,316.0,0.003
LEATHER GARMENTS,KGS,NORWAY,13738.0,0.9
LEATHER GARMENTS,KGS,OMAN,285.0,0.008
LEATHER GARMENTS,KGS,PANAMA REPUBLIC,269.0,0.02
LEATHER GARMENTS,KGS,PAPUA N GNA,13.0,0.001
LEATHER GARMENTS,KGS,PARAGUAY,100.0,0.009
LEATHER GARMENTS,KGS,PERU,10992.0,0.815
LEATHER GARMENTS,KGS,PHILIPPINES,300.0,0.002
LEATHER GARMENTS,KGS,POLAND,38217.0,2.127
LEATHER GARMENTS,KGS,PORTUGAL,47951.0,2.779
LEATHER GARMENTS,KGS,QATAR,721.0,0.035
LEATHER GARMENTS,KGS,REUNION,40.0,0.002
LEATHER GARMENTS,KGS,ROMANIA,3064.0,0.066
LEATHER GARMENTS,KGS,RUSSIA,184825.0,13.216
LEATHER GARMENTS,KGS,RWANDA,2.0,0.0
LEATHER GARMENTS,KGS,SAN MARINO,20.0,0.001
LEATHER GARMENTS,KGS,SENEGAL,1242.0,0.01
LEATHER GARMENTS,KGS,SERBIA,100.0,0.003
LEATHER GARMENTS,KGS,SINGAPORE,14735.0,1.1
LEATHER GARMENTS,KGS,SLOVAK REP,830.0,0.022
LEATHER GARMENTS,KGS,SLOVENIA,1007.0,0.056
LEATHER GARMENTS,KGS,SOMALIA,1.0,0.0
LEATHER GARMENTS,KGS,SOUTH AFRICA,19620.0,0.94
LEATHER GARMENTS,KGS,SPAIN,1080761.0,64.713
LEATHER GARMENTS,KGS,SRI LANKA DSR,352.0,0.024
LEATHER GARMENTS,KGS,SWAZILAND,296.0,0.026
LEATHER GARMENTS,KGS,SWEDEN,61361.0,3.307
LEATHER GARMENTS,KGS,SWITZERLAND,20526.0,1.74
LEATHER GARMENTS,KGS,TAIWAN,21627.0,1.558
LEATHER GARMENTS,KGS,TAJIKISTAN,1.0,0.0
LEATHER GARMENTS,KGS,TANZANIA REP,142.0,0.004
LEATHER GARMENTS,KGS,THAILAND,43.0,0.001
LEATHER GARMENTS,KGS,TOGO,1.0,0.0
LEATHER GARMENTS,KGS,TUNISIA,57.0,0.002
LEATHER GARMENTS,KGS,TURKEY,507.0,0.041
LEATHER GARMENTS,KGS,U ARAB EMTS,38442.0,2.831
LEATHER GARMENTS,KGS,U K,640529.0,39.654
LEATHER GARMENTS,KGS,U S A,935165.0,66.111
LEATHER GARMENTS,KGS,UGANDA,20.0,0.001
LEATHER GARMENTS,KGS,UKRAINE,2900.0,0.027
LEATHER GARMENTS,KGS,URUGUAY,1644.0,0.105
LEATHER GARMENTS,KGS,UZBEKISTAN,52.0,0.003
LEATHER GARMENTS,KGS,VIETNAM SOC REP,10.0,0.001
LEATHER GARMENTS,KGS,YEMEN REPUBLC,7.0,0.0
LEATHER GARMENTS,KGS,ZAMBIA,47.0,0.002
LEATHER GARMENTS,KGS,ZIMBABWE,2.0,0.0
FOOTWEAR OF LEATHER,,AFGHANISTAN,645559.0,5.016
FOOTWEAR OF LEATHER,,ALBANIA,3610.0,0.012
FOOTWEAR OF LEATHER,,ALGERIA,7051.0,0.117
FOOTWEAR OF LEATHER,,ANGOLA,22584.0,0.228
FOOTWEAR OF LEATHER,,ARGENTINA,381380.0,3.976
FOOTWEAR OF LEATHER,,AUSTRALIA,1870879.0,26.251
FOOTWEAR OF LEATHER,,AUSTRIA,1163724.0,24.499
FOOTWEAR OF LEATHER,,BAHAMAS,3784.0,0.057
FOOTWEAR OF LEATHER,,BAHARAIN IS,55803.0,0.421
FOOTWEAR OF LEATHER,,BANGLADESH PR,1049399.0,2.449
FOOTWEAR OF LEATHER,,BARBADOS,769.0,0.011
FOOTWEAR OF LEATHER,,BELARUS,11428.0,0.104
FOOTWEAR OF LEATHER,,BELGIUM,8347873.0,83.411
FOOTWEAR OF LEATHER,,BENIN,1235335.0,2.237
FOOTWEAR OF LEATHER,,BERMUDA,1.0,0.0
FOOTWEAR OF LEATHER,,BHUTAN,128506.0,0.979
FOOTWEAR OF LEATHER,,BOSNIA-HRZGOVIN,953.0,0.017
FOOTWEAR OF LEATHER,,BOTSWANA,19312.0,0.291
FOOTWEAR OF LEATHER,,BRAZIL,411628.0,4.383
FOOTWEAR OF LEATHER,,BRUNEI,6434.0,0.057
FOOTWEAR OF LEATHER,,BULGARIA,17831.0,0.07
FOOTWEAR OF LEATHER,,BURKINA FASO,160.0,0.002
FOOTWEAR OF LEATHER,,BURUNDI,5681.0,0.016
FOOTWEAR OF LEATHER,,C AFRI REP,42000.0,0.287
FOOTWEAR OF LEATHER,,CAMBODIA,6031.0,0.024
FOOTWEAR OF LEATHER,,CAMEROON,78674.0,0.87
FOOTWEAR OF LEATHER,,CANADA,1418630.0,19.131
FOOTWEAR OF LEATHER,,CAPE VERDE IS,100.0,0.001
FOOTWEAR OF LEATHER,,CHAD,57430.0,0.042
FOOTWEAR OF LEATHER,,CHILE,1267373.0,19.133
FOOTWEAR OF LEATHER,,CHINA P RP,3203189.0,39.149
FOOTWEAR OF LEATHER,,COLOMBIA,86194.0,1.025
FOOTWEAR OF LEATHER,,COMOROS,10404.0,0.017
FOOTWEAR OF LEATHER,,CONGO D. REP.,62920.0,0.255
FOOTWEAR OF LEATHER,,CONGO P REP,21321.0,0.183
FOOTWEAR OF LEATHER,,COSTA RICA,35219.0,0.474
FOOTWEAR OF LEATHER,,COTE D' IVOIRE,56866.0,0.795
FOOTWEAR OF LEATHER,,CROATIA,103347.0,1.272
FOOTWEAR OF LEATHER,,CUBA,10000.0,0.062
FOOTWEAR OF LEATHER,,CYPRUS,114646.0,2.599
FOOTWEAR OF LEATHER,,CZECH REPUBLIC,195501.0,2.697
FOOTWEAR OF LEATHER,,DENMARK,479201.0,8.031
FOOTWEAR OF LEATHER,,DJIBOUTI,269588.0,0.648
FOOTWEAR OF LEATHER,,DOMINIC REP,9583.0,0.085
FOOTWEAR OF LEATHER,,ECUADOR,192.0,0.005
FOOTWEAR OF LEATHER,,EGYPT A RP,31881.0,0.322
FOOTWEAR OF LEATHER,,EL SALVADOR,19303.0,0.398
FOOTWEAR OF LEATHER,,EQUTL GUINEA,10.0,0.004
FOOTWEAR OF LEATHER,,ESTONIA,13977.0,0.4
FOOTWEAR OF LEATHER,,ETHIOPIA,16818.0,0.037
FOOTWEAR OF LEATHER,,FIJI IS,64865.0,0.459
FOOTWEAR OF LEATHER,,FINLAND,207638.0,3.582
FOOTWEAR OF LEATHER,,FR POLYNESIA,2555.0,0.031
FOOTWEAR OF LEATHER,,FRANCE,11165204.0,168.337
FOOTWEAR OF LEATHER,,GABON,11544.0,0.122
FOOTWEAR OF LEATHER,,GAMBIA,54089.0,0.337
FOOTWEAR OF LEATHER,,GEORGIA,3202.0,0.082
FOOTWEAR OF LEATHER,,GERMANY,18244252.0,283.251
FOOTWEAR OF LEATHER,,GHANA,57272.0,0.314
FOOTWEAR OF LEATHER,,GREECE,447640.0,5.488
FOOTWEAR OF LEATHER,,GRENADA,24.0,0.003
FOOTWEAR OF LEATHER,,GUADELOUPE,377.0,0.008
FOOTWEAR OF LEATHER,,GUATEMALA,6400.0,0.048
FOOTWEAR OF LEATHER,,GUINEA,30554.0,0.34
FOOTWEAR OF LEATHER,,GUYANA,8247.0,0.102
FOOTWEAR OF LEATHER,,HONDURAS,4744.0,0.083
FOOTWEAR OF LEATHER,,HONG KONG,784822.0,12.136
FOOTWEAR OF LEATHER,,HUNGARY,747982.0,12.04
FOOTWEAR OF LEATHER,,ICELAND,914.0,0.019
FOOTWEAR OF LEATHER,,INDONESIA,199144.0,2.282
FOOTWEAR OF LEATHER,,IRAN,22103.0,0.136
FOOTWEAR OF LEATHER,,IRAQ,12736.0,0.048
FOOTWEAR OF LEATHER,,IRELAND,174040.0,2.537
FOOTWEAR OF LEATHER,,ISRAEL,564816.0,9.391
FOOTWEAR OF LEATHER,,ITALY,7411607.0,127.781
FOOTWEAR OF LEATHER,,JAMAICA,119.0,0.001
FOOTWEAR OF LEATHER,,JAPAN,2262268.0,30.765
FOOTWEAR OF LEATHER,,JORDAN,76815.0,0.947
FOOTWEAR OF LEATHER,,KAZAKHSTAN,17125.0,0.384
FOOTWEAR OF LEATHER,,KENYA,209662.0,2.67
FOOTWEAR OF LEATHER,,KOREA DP RP,4005.0,0.082
FOOTWEAR OF LEATHER,,KOREA RP,1920584.0,22.267
FOOTWEAR OF LEATHER,,KUWAIT,452677.0,2.735
FOOTWEAR OF LEATHER,,KYRGHYZSTAN,12400.0,0.067
FOOTWEAR OF LEATHER,,LAO PD RP,125.0,0.002
FOOTWEAR OF LEATHER,,LATVIA,19599.0,0.265
FOOTWEAR OF LEATHER,,LEBANON,22046.0,0.317
FOOTWEAR OF LEATHER,,LESOTHO,110.0,0.001
FOOTWEAR OF LEATHER,,LIBERIA,4695.0,0.044
FOOTWEAR OF LEATHER,,LIBYA,4290.0,0.046
FOOTWEAR OF LEATHER,,LITHUANIA,97795.0,2.166
FOOTWEAR OF LEATHER,,MADAGASCAR,27098.0,0.26
FOOTWEAR OF LEATHER,,MALAWI,18471.0,0.524
FOOTWEAR OF LEATHER,,MALAYSIA,703116.0,8.701
FOOTWEAR OF LEATHER,,MALDIVES,42539.0,0.174
FOOTWEAR OF LEATHER,,MALI,301.0,0.004
FOOTWEAR OF LEATHER,,MALTA,56095.0,0.524
FOOTWEAR OF LEATHER,,MARSHALL ISLAND,3.0,0.0
FOOTWEAR OF LEATHER,,MAURITANIA,21031.0,0.169
FOOTWEAR OF LEATHER,,MAURITIUS,184272.0,1.084
FOOTWEAR OF LEATHER,,MAYOTTE,12325.0,0.139
FOOTWEAR OF LEATHER,,MEXICO,2433552.0,22.145
FOOTWEAR OF LEATHER,,MOLDOVA,400.0,0.006
FOOTWEAR OF LEATHER,,MONACO,185605.0,1.371
FOOTWEAR OF LEATHER,,MONGOLIA,480.0,0.006
FOOTWEAR OF LEATHER,,MOROCCO,155990.0,0.888
FOOTWEAR OF LEATHER,,MOZAMBIQUE,53810.0,0.304
FOOTWEAR OF LEATHER,,MYANMAR,663636.0,1.33
FOOTWEAR OF LEATHER,,NAMIBIA,25.0,0.0
FOOTWEAR OF LEATHER,,NEPAL,3842299.0,6.824
FOOTWEAR OF LEATHER,,NETHERLAND,5848346.0,88.554
FOOTWEAR OF LEATHER,,NETHERLANDANTIL,8373.0,0.186
FOOTWEAR OF LEATHER,,NEW CALEDONIA,2221.0,0.028
FOOTWEAR OF LEATHER,,NEW ZEALAND,283687.0,4.727
FOOTWEAR OF LEATHER,,NIGER,647.0,0.003
FOOTWEAR OF LEATHER,,NIGERIA,1078724.0,4.422
FOOTWEAR OF LEATHER,,NORWAY,94514.0,1.366
FOOTWEAR OF LEATHER,,OMAN,418786.0,2.288
FOOTWEAR OF LEATHER,,PAKISTAN IR,8934.0,0.137
FOOTWEAR OF LEATHER,,PANAMA REPUBLIC,321328.0,2.762
FOOTWEAR OF LEATHER,,PAPUA N GNA,1008212.0,1.146
FOOTWEAR OF LEATHER,,PARAGUAY,3763.0,0.057
FOOTWEAR OF LEATHER,,PERU,378420.0,4.409
FOOTWEAR OF LEATHER,,PHILIPPINES,426139.0,3.874
FOOTWEAR OF LEATHER,,POLAND,7329795.0,88.129
FOOTWEAR OF LEATHER,,PORTUGAL,636750.0,8.398
FOOTWEAR OF LEATHER,,PUERTO RICO,1003.0,0.005
FOOTWEAR OF LEATHER,,QATAR,424661.0,3.551
FOOTWEAR OF LEATHER,,REUNION,23290.0,0.354
FOOTWEAR OF LEATHER,,ROMANIA,147663.0,2.31
FOOTWEAR OF LEATHER,,RUSSIA,727663.0,11.135
FOOTWEAR OF LEATHER,,RWANDA,1506.0,0.008
FOOTWEAR OF LEATHER,,SAUDI ARAB,743299.0,5.939
FOOTWEAR OF LEATHER,,SENEGAL,39235.0,0.447
FOOTWEAR OF LEATHER,,SERBIA,30877.0,0.358
FOOTWEAR OF LEATHER,,SEYCHELLES,4695.0,0.073
FOOTWEAR OF LEATHER,,SIERRA LEONE,4632.0,0.037
FOOTWEAR OF LEATHER,,SINGAPORE,209772.0,3.305
FOOTWEAR OF LEATHER,,SLOVAK REP,112557.0,1.014
FOOTWEAR OF LEATHER,,SLOVENIA,410453.0,5.506
FOOTWEAR OF LEATHER,,SOMALIA,1968792.0,4.416
FOOTWEAR OF LEATHER,,SOUTH AFRICA,1985306.0,22.276
FOOTWEAR OF LEATHER,,SOUTH SUDAN,960.0,0.002
FOOTWEAR OF LEATHER,,SPAIN,6280493.0,90.702
FOOTWEAR OF LEATHER,,SRI LANKA DSR,257255.0,2.829
FOOTWEAR OF LEATHER,,ST KITT N A,57.0,0.0
FOOTWEAR OF LEATHER,,ST LUCIA,160.0,0.002
FOOTWEAR OF LEATHER,,SUDAN,381655.0,2.099
FOOTWEAR OF LEATHER,,SURINAME,1745.0,0.003
FOOTWEAR OF LEATHER,,SWAZILAND,4539.0,0.101
FOOTWEAR OF LEATHER,,SWEDEN,522201.0,9.565
FOOTWEAR OF LEATHER,,SWITZERLAND,450728.0,7.587
FOOTWEAR OF LEATHER,,SYRIA,8752.0,0.04
FOOTWEAR OF LEATHER,,TAIWAN,255280.0,2.459
FOOTWEAR OF LEATHER,,TAJIKISTAN,4000.0,0.003
FOOTWEAR OF LEATHER,,TANZANIA REP,64211.0,0.686
FOOTWEAR OF LEATHER,,THAILAND,626186.0,4.391
FOOTWEAR OF LEATHER,,TOGO,77343.0,0.542
FOOTWEAR OF LEATHER,,TRINIDAD,17397.0,0.075
FOOTWEAR OF LEATHER,,TUNISIA,4378.0,0.026
FOOTWEAR OF LEATHER,,TURKEY,270115.0,2.683
FOOTWEAR OF LEATHER,,TURKMENISTAN,149.0,0.009
FOOTWEAR OF LEATHER,,U ARAB EMTS,5521927.0,55.523
FOOTWEAR OF LEATHER,,U K,22149152.0,345.339
FOOTWEAR OF LEATHER,,U S A,26402987.0,408.456
FOOTWEAR OF LEATHER,,UGANDA,223209.0,0.942
FOOTWEAR OF LEATHER,,UKRAINE,164862.0,1.642
FOOTWEAR OF LEATHER,,URUGUAY,52222.0,0.542
FOOTWEAR OF LEATHER,,US MINOR OUTLYING ISLANDS,694.0,0.001
FOOTWEAR OF LEATHER,,UZBEKISTAN,659.0,0.005
FOOTWEAR OF LEATHER,,VIETNAM SOC REP,111704.0,0.81
FOOTWEAR OF LEATHER,,YEMEN REPUBLC,178046.0,0.235
FOOTWEAR OF LEATHER,,ZAMBIA,82140.0,0.737
FOOTWEAR OF LEATHER,,ZIMBABWE,10802.0,0.156
LEATHER FOOTWEAR COMPONENT,KGS,AFGHANISTAN,2.0,0.0
LEATHER FOOTWEAR COMPONENT,KGS,ALBANIA,46040.0,0.74
LEATHER FOOTWEAR COMPONENT,KGS,ALGERIA,63644.0,0.978
LEATHER FOOTWEAR COMPONENT,KGS,ARGENTINA,81294.0,0.75
LEATHER FOOTWEAR COMPONENT,KGS,AUSTRALIA,44724.0,1.535
LEATHER FOOTWEAR COMPONENT,KGS,AUSTRIA,189914.0,9.019
LEATHER FOOTWEAR COMPONENT,KGS,BAHARAIN IS,297.0,0.006
LEATHER FOOTWEAR COMPONENT,KGS,BANGLADESH PR,74555.0,0.845
LEATHER FOOTWEAR COMPONENT,KGS,BELARUS,68705.0,2.334
LEATHER FOOTWEAR COMPONENT,KGS,BELGIUM,24473.0,1.013
LEATHER FOOTWEAR COMPONENT,KGS,BENIN,28142.0,0.342
LEATHER FOOTWEAR COMPONENT,KGS,BHUTAN,35.0,0.001
LEATHER FOOTWEAR COMPONENT,KGS,BRAZIL,1.0,0.0
LEATHER FOOTWEAR COMPONENT,KGS,BRUNEI,2092.0,0.353
LEATHER FOOTWEAR COMPONENT,KGS,CANADA,26323.0,0.721
LEATHER FOOTWEAR COMPONENT,KGS,CHILE,5702.0,0.194
LEATHER FOOTWEAR COMPONENT,KGS,CHINA P RP,69220.0,0.829
LEATHER FOOTWEAR COMPONENT,KGS,COTE D' IVOIRE,5000.0,0.065
LEATHER FOOTWEAR COMPONENT,KGS,CROATIA,3080.0,0.053
LEATHER FOOTWEAR COMPONENT,KGS,CZECH REPUBLIC,21751.0,0.521
LEATHER FOOTWEAR COMPONENT,KGS,DENMARK,398.0,0.043
LEATHER FOOTWEAR COMPONENT,KGS,EGYPT A RP,260.0,0.004
LEATHER FOOTWEAR COMPONENT,KGS,ESTONIA,2761.0,0.143
LEATHER FOOTWEAR COMPONENT,KGS,ETHIOPIA,0.0,0.0
LEATHER FOOTWEAR COMPONENT,KGS,FIJI IS,2858.0,0.083
LEATHER FOOTWEAR COMPONENT,KGS,FINLAND,159287.0,8.648
LEATHER FOOTWEAR COMPONENT,KGS,FRANCE,476958.0,16.783
LEATHER FOOTWEAR COMPONENT,KGS,GAMBIA,9185.0,0.984
LEATHER FOOTWEAR COMPONENT,KGS,GERMANY,1472218.0,64.334
LEATHER FOOTWEAR COMPONENT,KGS,GHANA,7206.0,0.112
LEATHER FOOTWEAR COMPONENT,KGS,GREECE,1605.0,0.047
LEATHER FOOTWEAR COMPONENT,KGS,GUATEMALA,1084.0,0.016
LEATHER FOOTWEAR COMPONENT,KGS,HONG KONG,56262.0,2.327
LEATHER FOOTWEAR COMPONENT,KGS,HUNGARY,143765.0,7.704
LEATHER FOOTWEAR COMPONENT,KGS,INDONESIA,871690.0,10.114
LEATHER FOOTWEAR COMPONENT,KGS,ISRAEL,10315.0,0.525
LEATHER FOOTWEAR COMPONENT,KGS,ITALY,449780.0,10.2
LEATHER FOOTWEAR COMPONENT,KGS,JAPAN,269343.0,5.482
LEATHER FOOTWEAR COMPONENT,KGS,JORDAN,35580.0,0.909
LEATHER FOOTWEAR COMPONENT,KGS,KENYA,650.0,0.009
LEATHER FOOTWEAR COMPONENT,KGS,KOREA RP,2900.0,0.114
LEATHER FOOTWEAR COMPONENT,KGS,KUWAIT,16257.0,0.24
LEATHER FOOTWEAR COMPONENT,KGS,LATVIA,1500.0,0.017
LEATHER FOOTWEAR COMPONENT,KGS,LEBANON,100.0,0.003
LEATHER FOOTWEAR COMPONENT,KGS,LIBYA,227.0,0.01
LEATHER FOOTWEAR COMPONENT,KGS,LITHUANIA,9300.0,0.413
