Commodity,Unit,Country,Quantity,Value
"COMPUTER HARDWARE, PERIPHERALS",N .A,KUWAIT,,0.18
"COMPUTER HARDWARE, PERIPHERALS",N .A,KYRGHYZSTAN,,0.0
"COMPUTER HARDWARE, PERIPHERALS",N .A,LEBANON,,0.03
"COMPUTER HARDWARE, PERIPHERALS",N .A,LIBERIA,,0.02
"COMPUTER HARDWARE, PERIPHERALS",N .A,LIBYA,,0.0
"COMPUTER HARDWARE, PERIPHERALS",N .A,LITHUANIA,,0.12
"COMPUTER HARDWARE, PERIPHERALS",N .A,LUXEMBOURG,,0.01
"COMPUTER HARDWARE, PERIPHERALS",N .A,MACAO,,0.0
"COMPUTER HARDWARE, PERIPHERALS",N .A,MACEDONIA,,0.0
"COMPUTER HARDWARE, PERIPHERALS",N .A,MADAGASCAR,,0.01
"COMPUTER HARDWARE, PERIPHERALS",N .A,MALAWI,,0.07
"COMPUTER HARDWARE, PERIPHERALS",N .A,MALAYSIA,,26.54
"COMPUTER HARDWARE, PERIPHERALS",N .A,MALDIVES,,0.2
"COMPUTER HARDWARE, PERIPHERALS",N .A,MALI,,0.06
"COMPUTER HARDWARE, PERIPHERALS",N .A,MALTA,,0.33
"COMPUTER HARDWARE, PERIPHERALS",N .A,MAURITANIA,,0.04
"COMPUTER HARDWARE, PERIPHERALS",N .A,MAURITIUS,,9.58
"COMPUTER HARDWARE, PERIPHERALS",N .A,MEXICO,,0.93
"COMPUTER HARDWARE, PERIPHERALS",N .A,MONGOLIA,,0.0
"COMPUTER HARDWARE, PERIPHERALS",N .A,MONTENEGRO,,0.01
"COMPUTER HARDWARE, PERIPHERALS",N .A,MOROCCO,,0.05
"COMPUTER HARDWARE, PERIPHERALS",N .A,MOZAMBIQUE,,0.12
"COMPUTER HARDWARE, PERIPHERALS",N .A,MYANMAR,,0.13
"COMPUTER HARDWARE, PERIPHERALS",N .A,NAMIBIA,,0.02
"COMPUTER HARDWARE, PERIPHERALS",N .A,NEPAL,,1.81
"COMPUTER HARDWARE, PERIPHERALS",N .A,NETHERLAND,,10.19
"COMPUTER HARDWARE, PERIPHERALS",N .A,NETHERLANDANTIL,,0.0
"COMPUTER HARDWARE, PERIPHERALS",N .A,NEW ZEALAND,,0.06
"COMPUTER HARDWARE, PERIPHERALS",N .A,NICARAGUA,,0.0
"COMPUTER HARDWARE, PERIPHERALS",N .A,NIGER,,0.01
"COMPUTER HARDWARE, PERIPHERALS",N .A,NIGERIA,,1.84
"COMPUTER HARDWARE, PERIPHERALS",N .A,NORWAY,,0.04
"COMPUTER HARDWARE, PERIPHERALS",N .A,OMAN,,0.24
"COMPUTER HARDWARE, PERIPHERALS",N .A,PAKISTAN IR,,0.01
"COMPUTER HARDWARE, PERIPHERALS",N .A,PANAMA REPUBLIC,,0.06
"COMPUTER HARDWARE, PERIPHERALS",N .A,PAPUA N GNA,,0.24
"COMPUTER HARDWARE, PERIPHERALS",N .A,PARAGUAY,,0.0
"COMPUTER HARDWARE, PERIPHERALS",N .A,PERU,,0.45
"COMPUTER HARDWARE, PERIPHERALS",N .A,PHILIPPINES,,3.01
"COMPUTER HARDWARE, PERIPHERALS",N .A,POLAND,,1.4
"COMPUTER HARDWARE, PERIPHERALS",N .A,PORTUGAL,,0.02
"COMPUTER HARDWARE, PERIPHERALS",N .A,PUERTO RICO,,0.0
"COMPUTER HARDWARE, PERIPHERALS",N .A,QATAR,,0.49
"COMPUTER HARDWARE, PERIPHERALS",N .A,REUNION,,0.0
"COMPUTER HARDWARE, PERIPHERALS",N .A,ROMANIA,,0.08
"COMPUTER HARDWARE, PERIPHERALS",N .A,RUSSIA,,9.6
"COMPUTER HARDWARE, PERIPHERALS",N .A,RWANDA,,0.68
"COMPUTER HARDWARE, PERIPHERALS",N .A,SAMOA,,0.0
"COMPUTER HARDWARE, PERIPHERALS",N .A,SAUDI ARAB,,1.22
"COMPUTER HARDWARE, PERIPHERALS",N .A,SENEGAL,,0.02
"COMPUTER HARDWARE, PERIPHERALS",N .A,SERBIA,,0.02
"COMPUTER HARDWARE, PERIPHERALS",N .A,SEYCHELLES,,0.04
"COMPUTER HARDWARE, PERIPHERALS",N .A,SIERRA LEONE,,0.0
"COMPUTER HARDWARE, PERIPHERALS",N .A,SINGAPORE,,47.97
"COMPUTER HARDWARE, PERIPHERALS",N .A,SLOVAK REP,,0.09
"COMPUTER HARDWARE, PERIPHERALS",N .A,SLOVENIA,,0.03
"COMPUTER HARDWARE, PERIPHERALS",N .A,SOMALIA,,0.0
"COMPUTER HARDWARE, PERIPHERALS",N .A,SOUTH AFRICA,,0.76
"COMPUTER HARDWARE, PERIPHERALS",N .A,SPAIN,,0.75
"COMPUTER HARDWARE, PERIPHERALS",N .A,SRI LANKA DSR,,2.41
"COMPUTER HARDWARE, PERIPHERALS",N .A,SUDAN,,0.4
"COMPUTER HARDWARE, PERIPHERALS",N .A,SURINAME,,0.0
"COMPUTER HARDWARE, PERIPHERALS",N .A,SWAZILAND,,0.27
"COMPUTER HARDWARE, PERIPHERALS",N .A,SWEDEN,,0.11
"COMPUTER HARDWARE, PERIPHERALS",N .A,SWITZERLAND,,0.17
"COMPUTER HARDWARE, PERIPHERALS",N .A,TAIWAN,,3.9
"COMPUTER HARDWARE, PERIPHERALS",N .A,TANZANIA REP,,0.15
"COMPUTER HARDWARE, PERIPHERALS",N .A,THAILAND,,3.23
"COMPUTER HARDWARE, PERIPHERALS",N .A,TIMOR-LESTE,,0.01
"COMPUTER HARDWARE, PERIPHERALS",N .A,TOGO,,0.0
"COMPUTER HARDWARE, PERIPHERALS",N .A,TRINIDAD,,0.01
"COMPUTER HARDWARE, PERIPHERALS",N .A,TUNISIA,,0.01
"COMPUTER HARDWARE, PERIPHERALS",N .A,TURKEY,,0.56
"COMPUTER HARDWARE, PERIPHERALS",N .A,U ARAB EMTS,,31.03
"COMPUTER HARDWARE, PERIPHERALS",N .A,UK,,9.88
"COMPUTER HARDWARE, PERIPHERALS",N .A,USA,,43.48
"COMPUTER HARDWARE, PERIPHERALS",N .A,UGANDA,,0.3
"COMPUTER HARDWARE, PERIPHERALS",N .A,UKRAINE,,0.02
"COMPUTER HARDWARE, PERIPHERALS",N .A,UNSPECIFIED,,0.01
"COMPUTER HARDWARE, PERIPHERALS",N .A,URUGUAY,,0.0
"COMPUTER HARDWARE, PERIPHERALS",N .A,UZBEKISTAN,,0.02
"COMPUTER HARDWARE, PERIPHERALS",N .A,VANUATU REP,,0.01
"COMPUTER HARDWARE, PERIPHERALS",N .A,VENEZUELA,,0.0
"COMPUTER HARDWARE, PERIPHERALS",N .A,VIETNAM SOC REP,,0.7
"COMPUTER HARDWARE, PERIPHERALS",N .A,YEMEN REPUBLC,,0.03
"COMPUTER HARDWARE, PERIPHERALS",N .A,ZAMBIA,,0.29
"COMPUTER HARDWARE, PERIPHERALS",N .A,ZIMBABWE,,2.23
CONSUMER ELECTRONICS,N .A,AFGHANISTAN,,0.78
CONSUMER ELECTRONICS,N .A,ALBANIA,,0.12
CONSUMER ELECTRONICS,N .A,ALGERIA,,1.22
CONSUMER ELECTRONICS,N .A,ANDORRA,,0.0
CONSUMER ELECTRONICS,N .A,ANGOLA,,3.48
CONSUMER ELECTRONICS,N .A,ANTIGUA,,0.0
CONSUMER ELECTRONICS,N .A,ARGENTINA,,0.1
CONSUMER ELECTRONICS,N .A,ARMENIA,,0.02
CONSUMER ELECTRONICS,N .A,ARUBA,,0.0
CONSUMER ELECTRONICS,N .A,AUSTRALIA,,2.83
CONSUMER ELECTRONICS,N .A,AUSTRIA,,0.35
CONSUMER ELECTRONICS,N .A,AZERBAIJAN,,0.0
CONSUMER ELECTRONICS,N .A,BAHARAIN IS,,0.68
CONSUMER ELECTRONICS,N .A,BANGLADESH PR,,6.61
CONSUMER ELECTRONICS,N .A,BARBADOS,,0.01
CONSUMER ELECTRONICS,N .A,BELARUS,,0.07
CONSUMER ELECTRONICS,N .A,BELGIUM,,27.73
CONSUMER ELECTRONICS,N .A,BENIN,,0.53
CONSUMER ELECTRONICS,N .A,BERMUDA,,0.0
CONSUMER ELECTRONICS,N .A,BHUTAN,,0.55
CONSUMER ELECTRONICS,N .A,BOLIVIA,,0.0
CONSUMER ELECTRONICS,N .A,BOTSWANA,,0.02
CONSUMER ELECTRONICS,N .A,BRAZIL,,0.44
CONSUMER ELECTRONICS,N .A,BRUNEI,,0.03
CONSUMER ELECTRONICS,N .A,BULGARIA,,0.01
CONSUMER ELECTRONICS,N .A,BURKINA FASO,,0.25
CONSUMER ELECTRONICS,N .A,BURUNDI,,0.0
CONSUMER ELECTRONICS,N .A,C AFRI REP,,0.07
CONSUMER ELECTRONICS,N .A,CAMBODIA,,0.26
CONSUMER ELECTRONICS,N .A,CAMEROON,,0.48
CONSUMER ELECTRONICS,N .A,CANADA,,1.28
CONSUMER ELECTRONICS,N .A,CAPE VERDE IS,,0.06
CONSUMER ELECTRONICS,N .A,CHAD,,0.22
CONSUMER ELECTRONICS,N .A,CHILE,,0.18
CONSUMER ELECTRONICS,N .A,CHINA P RP,,12.85
CONSUMER ELECTRONICS,N .A,COLOMBIA,,0.38
CONSUMER ELECTRONICS,N .A,COMOROS,,0.0
CONSUMER ELECTRONICS,N .A,CONGO D. REP.,,1.25
CONSUMER ELECTRONICS,N .A,CONGO P REP,,0.08
CONSUMER ELECTRONICS,N .A,COOK IS,,0.01
CONSUMER ELECTRONICS,N .A,COSTA RICA,,0.0
CONSUMER ELECTRONICS,N .A,COTE D' IVOIRE,,1.48
CONSUMER ELECTRONICS,N .A,CROATIA,,0.01
CONSUMER ELECTRONICS,N .A,CUBA,,0.08
CONSUMER ELECTRONICS,N .A,CYPRUS,,0.05
CONSUMER ELECTRONICS,N .A,CZECH REPUBLIC,,0.14
CONSUMER ELECTRONICS,N .A,DENMARK,,0.13
CONSUMER ELECTRONICS,N .A,DJIBOUTI,,0.0
CONSUMER ELECTRONICS,N .A,DOMINIC REP,,0.01
CONSUMER ELECTRONICS,N .A,DOMINICA,,0.0
CONSUMER ELECTRONICS,N .A,ECUADOR,,0.01
CONSUMER ELECTRONICS,N .A,EGYPT A RP,,4.75
CONSUMER ELECTRONICS,N .A,EL SALVADOR,,0.44
CONSUMER ELECTRONICS,N .A,EQUTL GUINEA,,0.0
CONSUMER ELECTRONICS,N .A,ERITREA,,0.0
CONSUMER ELECTRONICS,N .A,ESTONIA,,0.0
CONSUMER ELECTRONICS,N .A,ETHIOPIA,,0.48
CONSUMER ELECTRONICS,N .A,FAROE IS.,,0.0
CONSUMER ELECTRONICS,N .A,FIJI IS,,0.04
CONSUMER ELECTRONICS,N .A,FINLAND,,0.78
CONSUMER ELECTRONICS,N .A,FR GUIANA,,0.0
CONSUMER ELECTRONICS,N .A,FR POLYNESIA,,0.0
CONSUMER ELECTRONICS,N .A,FRANCE,,4.55
CONSUMER ELECTRONICS,N .A,GABON,,0.06
CONSUMER ELECTRONICS,N .A,GAMBIA,,0.0
CONSUMER ELECTRONICS,N .A,GEORGIA,,0.0
CONSUMER ELECTRONICS,N .A,GERMANY,,19.09
CONSUMER ELECTRONICS,N .A,GHANA,,1.74
CONSUMER ELECTRONICS,N .A,GREECE,,0.67
CONSUMER ELECTRONICS,N .A,GREENLAND,,0.0
CONSUMER ELECTRONICS,N .A,GRENADA,,0.0
CONSUMER ELECTRONICS,N .A,GUADELOUPE,,0.0
CONSUMER ELECTRONICS,N .A,GUAM,,0.02
CONSUMER ELECTRONICS,N .A,GUATEMALA,,0.12
CONSUMER ELECTRONICS,N .A,GUINEA,,0.79
CONSUMER ELECTRONICS,N .A,GUINEA BISSAU,,0.18
CONSUMER ELECTRONICS,N .A,GUYANA,,0.01
CONSUMER ELECTRONICS,N .A,HONDURAS,,0.76
CONSUMER ELECTRONICS,N .A,HONG KONG,,16.35
CONSUMER ELECTRONICS,N .A,HUNGARY,,1.06
CONSUMER ELECTRONICS,N .A,ICELAND,,0.0
CONSUMER ELECTRONICS,N .A,INDONESIA,,3.68
CONSUMER ELECTRONICS,N .A,IRAN,,0.13
CONSUMER ELECTRONICS,N .A,IRAQ,,0.88
CONSUMER ELECTRONICS,N .A,IRELAND,,0.04
CONSUMER ELECTRONICS,N .A,ISRAEL,,12.19
CONSUMER ELECTRONICS,N .A,ITALY,,4.19
CONSUMER ELECTRONICS,N .A,JAMAICA,,0.02
CONSUMER ELECTRONICS,N .A,JAPAN,,0.79
CONSUMER ELECTRONICS,N .A,JERSEY,,0.0
CONSUMER ELECTRONICS,N .A,JORDAN,,0.37
CONSUMER ELECTRONICS,N .A,KAZAKHSTAN,,2.32
CONSUMER ELECTRONICS,N .A,KENYA,,0.73
CONSUMER ELECTRONICS,N .A,KIRIBATI REP,,0.0
CONSUMER ELECTRONICS,N .A,KOREA DP RP,,0.06
CONSUMER ELECTRONICS,N .A,KOREA RP,,6.67
CONSUMER ELECTRONICS,N .A,KUWAIT,,0.25
CONSUMER ELECTRONICS,N .A,KYRGHYZSTAN,,0.43
CONSUMER ELECTRONICS,N .A,LAO PD RP,,0.3
CONSUMER ELECTRONICS,N .A,LATVIA,,0.13
CONSUMER ELECTRONICS,N .A,LEBANON,,0.2
CONSUMER ELECTRONICS,N .A,LIBERIA,,0.21
CONSUMER ELECTRONICS,N .A,LIBYA,,0.0
CONSUMER ELECTRONICS,N .A,LITHUANIA,,0.04
CONSUMER ELECTRONICS,N .A,LUXEMBOURG,,0.02
CONSUMER ELECTRONICS,N .A,MACAO,,0.0
CONSUMER ELECTRONICS,N .A,MACEDONIA,,0.0
CONSUMER ELECTRONICS,N .A,MADAGASCAR,,0.31
CONSUMER ELECTRONICS,N .A,MALAWI,,0.05
CONSUMER ELECTRONICS,N .A,MALAYSIA,,5.34
CONSUMER ELECTRONICS,N .A,MALDIVES,,0.63
CONSUMER ELECTRONICS,N .A,MALI,,0.94
CONSUMER ELECTRONICS,N .A,MALTA,,0.0
CONSUMER ELECTRONICS,N .A,MARTINIQUE,,0.0
CONSUMER ELECTRONICS,N .A,MAURITANIA,,0.02
CONSUMER ELECTRONICS,N .A,MAURITIUS,,0.66
CONSUMER ELECTRONICS,N .A,MEXICO,,4.15
CONSUMER ELECTRONICS,N .A,MOLDOVA,,0.11
CONSUMER ELECTRONICS,N .A,MONACO,,0.0
CONSUMER ELECTRONICS,N .A,MONGOLIA,,0.14
CONSUMER ELECTRONICS,N .A,MONTENEGRO,,0.02
CONSUMER ELECTRONICS,N .A,MOROCCO,,0.54
CONSUMER ELECTRONICS,N .A,MOZAMBIQUE,,0.07
CONSUMER ELECTRONICS,N .A,MYANMAR,,2.41
CONSUMER ELECTRONICS,N .A,NAURU RP,,0.04
CONSUMER ELECTRONICS,N .A,NEPAL,,8.86
CONSUMER ELECTRONICS,N .A,NETHERLAND,,5.32
CONSUMER ELECTRONICS,N .A,NETHERLANDANTIL,,0.0
CONSUMER ELECTRONICS,N .A,NEW CALEDONIA,,0.0
CONSUMER ELECTRONICS,N .A,NEW ZEALAND,,0.12
CONSUMER ELECTRONICS,N .A,NICARAGUA,,0.01
CONSUMER ELECTRONICS,N .A,NIGER,,0.49
CONSUMER ELECTRONICS,N .A,NIGERIA,,2.64
CONSUMER ELECTRONICS,N .A,NORWAY,,0.11
CONSUMER ELECTRONICS,N .A,OMAN,,0.92
CONSUMER ELECTRONICS,N .A,PAKISTAN IR,,0.09
CONSUMER ELECTRONICS,N .A,PANAMA REPUBLIC,,0.1
CONSUMER ELECTRONICS,N .A,PAPUA N GNA,,0.02
CONSUMER ELECTRONICS,N .A,PARAGUAY,,0.02
CONSUMER ELECTRONICS,N .A,PERU,,0.31
CONSUMER ELECTRONICS,N .A,PHILIPPINES,,0.79
CONSUMER ELECTRONICS,N .A,POLAND,,1.29
CONSUMER ELECTRONICS,N .A,PORTUGAL,,0.93
CONSUMER ELECTRONICS,N .A,PUERTO RICO,,0.22
CONSUMER ELECTRONICS,N .A,QATAR,,1.55
CONSUMER ELECTRONICS,N .A,REUNION,,0.0
CONSUMER ELECTRONICS,N .A,ROMANIA,,1.85
CONSUMER ELECTRONICS,N .A,RUSSIA,,1.14
CONSUMER ELECTRONICS,N .A,RWANDA,,0.25
CONSUMER ELECTRONICS,N .A,SAMOA,,0.0
CONSUMER ELECTRONICS,N .A,SAO TOME,,0.01
CONSUMER ELECTRONICS,N .A,SAUDI ARAB,,1.42
CONSUMER ELECTRONICS,N .A,SENEGAL,,1.7
CONSUMER ELECTRONICS,N .A,SERBIA,,0.04
CONSUMER ELECTRONICS,N .A,SEYCHELLES,,0.04
CONSUMER ELECTRONICS,N .A,SIERRA LEONE,,0.14
CONSUMER ELECTRONICS,N .A,SINGAPORE,,27.63
CONSUMER ELECTRONICS,N .A,SLOVAK REP,,0.04
CONSUMER ELECTRONICS,N .A,SLOVENIA,,0.02
CONSUMER ELECTRONICS,N .A,SOMALIA,,0.02
CONSUMER ELECTRONICS,N .A,SOUTH AFRICA,,11.93
CONSUMER ELECTRONICS,N .A,SPAIN,,2.1
CONSUMER ELECTRONICS,N .A,SRI LANKA DSR,,28.12
CONSUMER ELECTRONICS,N .A,ST KITT N A,,0.0
CONSUMER ELECTRONICS,N .A,ST LUCIA,,0.0
CONSUMER ELECTRONICS,N .A,ST VINCENT,,0.0
CONSUMER ELECTRONICS,N .A,SUDAN,,0.78
CONSUMER ELECTRONICS,N .A,SURINAME,,0.03
CONSUMER ELECTRONICS,N .A,SWAZILAND,,0.01
CONSUMER ELECTRONICS,N .A,SWEDEN,,0.11
CONSUMER ELECTRONICS,N .A,SWITZERLAND,,2.92
CONSUMER ELECTRONICS,N .A,TAIWAN,,2.77
CONSUMER ELECTRONICS,N .A,TAJIKISTAN,,0.28
CONSUMER ELECTRONICS,N .A,TANZANIA REP,,0.78
CONSUMER ELECTRONICS,N .A,THAILAND,,1.75
CONSUMER ELECTRONICS,N .A,TOGO,,0.01
CONSUMER ELECTRONICS,N .A,TONGA,,0.01
CONSUMER ELECTRONICS,N .A,TRINIDAD,,0.0
CONSUMER ELECTRONICS,N .A,TUNISIA,,1.81
CONSUMER ELECTRONICS,N .A,TURKEY,,2.62
CONSUMER ELECTRONICS,N .A,TURKMENISTAN,,0.0
CONSUMER ELECTRONICS,N .A,U ARAB EMTS,,11.17
CONSUMER ELECTRONICS,N .A,UK,,24.37
CONSUMER ELECTRONICS,N .A,USA,,41.35
CONSUMER ELECTRONICS,N .A,UGANDA,,0.18
CONSUMER ELECTRONICS,N .A,UKRAINE,,0.01
CONSUMER ELECTRONICS,N .A,UNSPECIFIED,,0.0
CONSUMER ELECTRONICS,N .A,URUGUAY,,0.01
CONSUMER ELECTRONICS,N .A,UZBEKISTAN,,0.0
CONSUMER ELECTRONICS,N .A,VANUATU REP,,0.02
CONSUMER ELECTRONICS,N .A,VIETNAM SOC REP,,4.07
CONSUMER ELECTRONICS,N .A,YEMEN REPUBLC,,0.09
CONSUMER ELECTRONICS,N .A,ZAMBIA,,0.25
CONSUMER ELECTRONICS,N .A,ZIMBABWE,,0.04
ELECTRONICS COMPONENTS,N .A,AFGHANISTAN,,2.12
ELECTRONICS COMPONENTS,N .A,ALBANIA,,0.37
ELECTRONICS COMPONENTS,N .A,ALGERIA,,1.91
ELECTRONICS COMPONENTS,N .A,ANDORRA,,0.0
ELECTRONICS COMPONENTS,N .A,ANGOLA,,0.19
ELECTRONICS COMPONENTS,N .A,ANTIGUA,,0.0
ELECTRONICS COMPONENTS,N .A,ARGENTINA,,4.27
ELECTRONICS COMPONENTS,N .A,ARMENIA,,0.03
ELECTRONICS COMPONENTS,N .A,ARUBA,,0.0
ELECTRONICS COMPONENTS,N .A,AUSTRALIA,,16.24
ELECTRONICS COMPONENTS,N .A,AUSTRIA,,54.04
ELECTRONICS COMPONENTS,N .A,AZERBAIJAN,,0.13
ELECTRONICS COMPONENTS,N .A,BAHARAIN IS,,9.53
ELECTRONICS COMPONENTS,N .A,BANGLADESH PR,,48.37
ELECTRONICS COMPONENTS,N .A,BARBADOS,,0.01
ELECTRONICS COMPONENTS,N .A,BELARUS,,0.03
ELECTRONICS COMPONENTS,N .A,BELGIUM,,20.58
ELECTRONICS COMPONENTS,N .A,BENIN,,0.14
ELECTRONICS COMPONENTS,N .A,BHUTAN,,12.71
ELECTRONICS COMPONENTS,N .A,BOLIVIA,,0.17
ELECTRONICS COMPONENTS,N .A,BOSNIA-HRZGOVIN,,0.06
ELECTRONICS COMPONENTS,N .A,BOTSWANA,,0.55
ELECTRONICS COMPONENTS,N .A,BRAZIL,,14.09
ELECTRONICS COMPONENTS,N .A,BRUNEI,,0.26
ELECTRONICS COMPONENTS,N .A,BULGARIA,,2.0
ELECTRONICS COMPONENTS,N .A,BURKINA FASO,,0.15
ELECTRONICS COMPONENTS,N .A,BURUNDI,,0.01
ELECTRONICS COMPONENTS,N .A,C AFRI REP,,0.02
ELECTRONICS COMPONENTS,N .A,CAMBODIA,,0.13
ELECTRONICS COMPONENTS,N .A,CAMEROON,,0.32
ELECTRONICS COMPONENTS,N .A,CANADA,,15.88
ELECTRONICS COMPONENTS,N .A,CAYMAN IS,,0.0
ELECTRONICS COMPONENTS,N .A,CHAD,,0.0
ELECTRONICS COMPONENTS,N .A,CHILE,,1.29
ELECTRONICS COMPONENTS,N .A,CHINA P RP,,117.17
ELECTRONICS COMPONENTS,N .A,COLOMBIA,,3.26
ELECTRONICS COMPONENTS,N .A,COMOROS,,0.0
ELECTRONICS COMPONENTS,N .A,CONGO D. REP.,,1.68
ELECTRONICS COMPONENTS,N .A,CONGO P REP,,0.22
ELECTRONICS COMPONENTS,N .A,COSTA RICA,,0.16
ELECTRONICS COMPONENTS,N .A,COTE D' IVOIRE,,4.47
ELECTRONICS COMPONENTS,N .A,CROATIA,,5.34
ELECTRONICS COMPONENTS,N .A,CUBA,,0.0
ELECTRONICS COMPONENTS,N .A,CYPRUS,,0.16
ELECTRONICS COMPONENTS,N .A,CZECH REPUBLIC,,8.07
ELECTRONICS COMPONENTS,N .A,DENMARK,,15.52
ELECTRONICS COMPONENTS,N .A,DJIBOUTI,,1.56
ELECTRONICS COMPONENTS,N .A,DOMINIC REP,,2.2
ELECTRONICS COMPONENTS,N .A,DOMINICA,,0.16
ELECTRONICS COMPONENTS,N .A,ECUADOR,,0.88
ELECTRONICS COMPONENTS,N .A,EGYPT A RP,,6.77
ELECTRONICS COMPONENTS,N .A,EL SALVADOR,,0.01
ELECTRONICS COMPONENTS,N .A,EQUTL GUINEA,,0.0
ELECTRONICS COMPONENTS,N .A,ESTONIA,,1.17
ELECTRONICS COMPONENTS,N .A,ETHIOPIA,,8.42
ELECTRONICS COMPONENTS,N .A,FIJI IS,,0.65
ELECTRONICS COMPONENTS,N .A,FINLAND,,3.48
ELECTRONICS COMPONENTS,N .A,FR POLYNESIA,,0.0
ELECTRONICS COMPONENTS,N .A,FRANCE,,76.53
ELECTRONICS COMPONENTS,N .A,GABON,,0.86
ELECTRONICS COMPONENTS,N .A,GAMBIA,,0.21
ELECTRONICS COMPONENTS,N .A,GEORGIA,,0.39
ELECTRONICS COMPONENTS,N .A,GERMANY,,179.92
ELECTRONICS COMPONENTS,N .A,GHANA,,4.74
ELECTRONICS COMPONENTS,N .A,GREECE,,1.09
ELECTRONICS COMPONENTS,N .A,GUATEMALA,,0.16
ELECTRONICS COMPONENTS,N .A,GUINEA,,1.92
ELECTRONICS COMPONENTS,N .A,GUINEA BISSAU,,0.02
ELECTRONICS COMPONENTS,N .A,GUYANA,,0.02
ELECTRONICS COMPONENTS,N .A,HAITI,,0.05
ELECTRONICS COMPONENTS,N .A,HONDURAS,,0.54
ELECTRONICS COMPONENTS,N .A,HONG KONG,,44.63
ELECTRONICS COMPONENTS,N .A,HUNGARY,,6.26
ELECTRONICS COMPONENTS,N .A,ICELAND,,0.0
ELECTRONICS COMPONENTS,N .A,INDONESIA,,23.13
ELECTRONICS COMPONENTS,N .A,IRAN,,5.85
ELECTRONICS COMPONENTS,N .A,IRAQ,,3.59
ELECTRONICS COMPONENTS,N .A,IRELAND,,8.53
ELECTRONICS COMPONENTS,N .A,ISRAEL,,96.37
ELECTRONICS COMPONENTS,N .A,ITALY,,31.69
ELECTRONICS COMPONENTS,N .A,JAMAICA,,0.69
ELECTRONICS COMPONENTS,N .A,JAPAN,,50.43
ELECTRONICS COMPONENTS,N .A,JORDAN,,2.01
ELECTRONICS COMPONENTS,N .A,KAZAKHSTAN,,0.19
ELECTRONICS COMPONENTS,N .A,KENYA,,11.05
ELECTRONICS COMPONENTS,N .A,KOREA DP RP,,0.2
ELECTRONICS COMPONENTS,N .A,KOREA RP,,34.54
ELECTRONICS COMPONENTS,N .A,KUWAIT,,42.32
ELECTRONICS COMPONENTS,N .A,KYRGHYZSTAN,,0.0
ELECTRONICS COMPONENTS,N .A,LAO PD RP,,1.14
ELECTRONICS COMPONENTS,N .A,LATVIA,,0.15
ELECTRONICS COMPONENTS,N .A,LEBANON,,1.09
ELECTRONICS COMPONENTS,N .A,LIBERIA,,0.36
ELECTRONICS COMPONENTS,N .A,LIBYA,,0.1
ELECTRONICS COMPONENTS,N .A,LIECHTENSTEIN,,0.0
ELECTRONICS COMPONENTS,N .A,LITHUANIA,,0.73
ELECTRONICS COMPONENTS,N .A,LUXEMBOURG,,0.88
ELECTRONICS COMPONENTS,N .A,MACAO,,0.35
ELECTRONICS COMPONENTS,N .A,MACEDONIA,,0.19
ELECTRONICS COMPONENTS,N .A,MADAGASCAR,,0.76
ELECTRONICS COMPONENTS,N .A,MALAWI,,3.32
ELECTRONICS COMPONENTS,N .A,MALAYSIA,,31.13
ELECTRONICS COMPONENTS,N .A,MALDIVES,,1.44
ELECTRONICS COMPONENTS,N .A,MALI,,0.93
ELECTRONICS COMPONENTS,N .A,MALTA,,0.22
ELECTRONICS COMPONENTS,N .A,MARSHALL ISLAND,,0.0
ELECTRONICS COMPONENTS,N .A,MAURITANIA,,0.37
ELECTRONICS COMPONENTS,N .A,MAURITIUS,,1.93
ELECTRONICS COMPONENTS,N .A,MEXICO,,27.96
ELECTRONICS COMPONENTS,N .A,MOLDOVA,,0.0
ELECTRONICS COMPONENTS,N .A,MONACO,,0.01
ELECTRONICS COMPONENTS,N .A,MONGOLIA,,0.1
ELECTRONICS COMPONENTS,N .A,MONTSERRAT,,0.0
ELECTRONICS COMPONENTS,N .A,MOROCCO,,1.78
ELECTRONICS COMPONENTS,N .A,MOZAMBIQUE,,1.24
ELECTRONICS COMPONENTS,N .A,MYANMAR,,3.66
ELECTRONICS COMPONENTS,N .A,NAMIBIA,,0.12
ELECTRONICS COMPONENTS,N .A,NAURU RP,,0.06
ELECTRONICS COMPONENTS,N .A,NEPAL,,15.81
ELECTRONICS COMPONENTS,N .A,NETHERLAND,,25.86
ELECTRONICS COMPONENTS,N .A,NEW CALEDONIA,,0.0
ELECTRONICS COMPONENTS,N .A,NEW ZEALAND,,1.17
ELECTRONICS COMPONENTS,N .A,NICARAGUA,,2.5
ELECTRONICS COMPONENTS,N .A,NIGER,,10.96
ELECTRONICS COMPONENTS,N .A,NIGERIA,,12.15
ELECTRONICS COMPONENTS,N .A,NORWAY,,2.91
ELECTRONICS COMPONENTS,N .A,OMAN,,43.24
ELECTRONICS COMPONENTS,N .A,PAKISTAN IR,,1.31
ELECTRONICS COMPONENTS,N .A,PANAMA REPUBLIC,,0.11
ELECTRONICS COMPONENTS,N .A,PAPUA N GNA,,0.36
ELECTRONICS COMPONENTS,N .A,PARAGUAY,,0.45
ELECTRONICS COMPONENTS,N .A,PERU,,1.5
ELECTRONICS COMPONENTS,N .A,PHILIPPINES,,11.39
ELECTRONICS COMPONENTS,N .A,POLAND,,10.43
ELECTRONICS COMPONENTS,N .A,PORTUGAL,,12.7
